model_name, participant, is_model, is_high, is_theta, value, prob
Threshold, 1, true, true, false, 1.6254, 0.050652
Threshold, 1, true, true, false, 1.6423, 0.048495
Threshold, 1, true, true, false, 1.6593, 0.046431
Threshold, 1, true, true, false, 1.6762, 0.044454
Threshold, 1, true, true, false, 1.6932, 0.042562
Threshold, 1, true, true, false, 1.7101, 0.040751
Threshold, 1, true, true, false, 1.7271, 0.039017
Threshold, 1, true, true, false, 1.744, 0.037357
Threshold, 1, true, true, false, 1.7609, 0.035767
Threshold, 1, true, true, false, 1.7779, 0.034246
Threshold, 1, true, true, false, 1.7948, 0.032789
Threshold, 1, true, true, false, 1.8118, 0.031394
Threshold, 1, true, true, false, 1.8287, 0.030059
Threshold, 1, true, true, false, 1.8457, 0.02878
Threshold, 1, true, true, false, 1.8626, 0.027556
Threshold, 1, true, true, false, 1.8796, 0.026384
Threshold, 1, true, true, false, 1.8965, 0.025262
Threshold, 1, true, true, false, 1.9134, 0.024188
Threshold, 1, true, true, false, 1.9304, 0.023159
Threshold, 1, true, true, false, 1.9473, 0.022175
Threshold, 1, true, true, false, 1.9643, 0.021232
Threshold, 1, true, true, false, 1.9812, 0.020329
Threshold, 1, true, true, false, 1.9982, 0.019465
Threshold, 1, true, true, false, 2.0151, 0.018637
Threshold, 1, true, true, false, 2.032, 0.017845
Threshold, 1, true, true, false, 2.049, 0.017086
Threshold, 1, true, true, false, 2.0659, 0.01636
Threshold, 1, true, true, false, 2.0829, 0.015664
Threshold, 1, true, true, false, 2.0998, 0.014998
Threshold, 1, true, true, false, 2.1168, 0.014361
Threshold, 1, true, true, false, 2.1337, 0.01375
Threshold, 1, true, true, false, 2.1506, 0.013166
Threshold, 1, true, true, false, 2.1676, 0.012606
Threshold, 1, true, true, false, 2.1845, 0.01207
Threshold, 1, true, true, false, 2.2015, 0.011557
Threshold, 1, true, true, false, 2.2184, 0.011066
Threshold, 1, true, true, false, 2.2354, 0.010596
Threshold, 1, true, true, false, 2.2523, 0.010145
Threshold, 1, true, true, false, 2.2693, 0.009714
Threshold, 1, true, true, false, 2.2862, 0.0093011
Threshold, 1, true, true, false, 2.3031, 0.0089058
Threshold, 1, true, true, false, 2.3201, 0.0085272
Threshold, 1, true, true, false, 2.337, 0.0081648
Threshold, 1, true, true, false, 2.354, 0.0078178
Threshold, 1, true, true, false, 2.3709, 0.0074855
Threshold, 1, true, true, false, 2.3879, 0.0071673
Threshold, 1, true, true, false, 2.4048, 0.0068627
Threshold, 1, true, true, false, 2.4217, 0.006571
Threshold, 1, true, true, false, 2.4387, 0.0062917
Threshold, 1, true, true, false, 2.4556, 0.0060243
Threshold, 1, true, true, false, 2.4726, 0.0057683
Threshold, 1, true, true, false, 2.4895, 0.0055231
Threshold, 1, true, true, false, 2.5065, 0.0052884
Threshold, 1, true, true, false, 2.5234, 0.0050636
Threshold, 1, true, true, false, 2.5403, 0.0048484
Threshold, 1, true, true, false, 2.5573, 0.0046424
Threshold, 1, true, true, false, 2.5742, 0.0044451
Threshold, 1, true, true, false, 2.5912, 0.0042562
Threshold, 1, true, true, false, 2.6081, 0.0040753
Threshold, 1, true, true, false, 2.6251, 0.0039021
Threshold, 1, true, true, false, 2.642, 0.0037362
Threshold, 1, true, true, false, 2.659, 0.0035774
Threshold, 1, true, true, false, 2.6759, 0.0034254
Threshold, 1, true, true, false, 2.6928, 0.0032798
Threshold, 1, true, true, false, 2.7098, 0.0031404
Threshold, 1, true, true, false, 2.7267, 0.003007
Threshold, 1, true, true, false, 2.7437, 0.0028792
Threshold, 1, true, true, false, 2.7606, 0.0027568
Threshold, 1, true, true, false, 2.7776, 0.0026397
Threshold, 1, true, true, false, 2.7945, 0.0025275
Threshold, 1, true, true, false, 2.8114, 0.0024201
Threshold, 1, true, true, false, 2.8284, 0.0023172
Threshold, 1, true, true, false, 2.8453, 0.0022187
Threshold, 1, true, true, false, 2.8623, 0.0021244
Threshold, 1, true, true, false, 2.8792, 0.0020341
Threshold, 1, true, true, false, 2.8962, 0.0019477
Threshold, 1, true, true, false, 2.9131, 0.0018649
Threshold, 1, true, true, false, 2.9301, 0.0017857
Threshold, 1, true, true, false, 2.947, 0.0017098
Threshold, 1, true, true, false, 2.9639, 0.0016371
Threshold, 1, true, true, false, 2.9809, 0.0015675
Threshold, 1, true, true, false, 2.9978, 0.0015009
Threshold, 1, true, true, false, 3.0148, 0.0014371
Threshold, 1, true, true, false, 3.0317, 0.0013761
Threshold, 1, true, true, false, 3.0487, 0.0013176
Threshold, 1, true, true, false, 3.0656, 0.0012616
Threshold, 1, true, true, false, 3.0825, 0.001208
Threshold, 1, true, true, false, 3.0995, 0.0011566
Threshold, 1, true, true, false, 3.1164, 0.0011075
Threshold, 1, true, true, false, 3.1334, 0.0010604
Threshold, 1, true, true, false, 3.1503, 0.0010153
Threshold, 1, true, true, false, 3.1673, 0.0009722
Threshold, 1, true, true, false, 3.1842, 0.00093088
Threshold, 1, true, true, false, 3.2011, 0.00089132
Threshold, 1, true, true, false, 3.2181, 0.00085344
Threshold, 1, true, true, false, 3.235, 0.00081717
Threshold, 1, true, true, false, 3.252, 0.00078244
Threshold, 1, true, true, false, 3.2689, 0.00074919
Threshold, 1, true, true, false, 3.2859, 0.00071735
Threshold, 1, true, true, false, 3.3028, 0.00068686
Threshold, 1, true, true, false, 3.3198, 0.00065767
Threshold, 1, true, true, false, 3.3367, 0.00062972
Threshold, 1, true, true, false, 3.3536, 0.00060296
Threshold, 1, true, true, false, 3.3706, 0.00057734
Threshold, 1, true, true, false, 3.3875, 0.0005528
Threshold, 1, true, true, false, 3.4045, 0.00052931
Threshold, 1, true, true, false, 3.4214, 0.00050681
Threshold, 1, true, true, false, 3.4384, 0.00048527
Threshold, 1, true, true, false, 3.4553, 0.00046465
Threshold, 1, true, true, false, 3.4722, 0.0004449
Threshold, 1, true, true, false, 3.4892, 0.000426
Threshold, 1, true, true, false, 3.5061, 0.00040789
Threshold, 1, true, true, false, 3.5231, 0.00039056
Threshold, 1, true, true, false, 3.54, 0.00037396
Threshold, 1, true, true, false, 3.557, 0.00035807
Threshold, 1, true, true, false, 3.5739, 0.00034285
Threshold, 1, true, true, false, 3.5908, 0.00032828
Threshold, 1, true, true, false, 3.6078, 0.00031433
Threshold, 1, true, true, false, 3.6247, 0.00030097
Threshold, 1, true, true, false, 3.6417, 0.00028818
Threshold, 1, true, true, false, 3.6586, 0.00027593
Threshold, 1, true, true, false, 3.6756, 0.00026421
Threshold, 1, true, true, false, 3.6925, 0.00025298
Threshold, 1, true, true, false, 3.7095, 0.00024223
Threshold, 1, true, true, false, 3.7264, 0.00023193
Threshold, 1, true, true, false, 3.7433, 0.00022208
Threshold, 1, true, true, false, 3.7603, 0.00021264
Threshold, 1, true, true, false, 3.7772, 0.0002036
Threshold, 1, true, true, false, 3.7942, 0.00019495
Threshold, 1, true, true, false, 3.8111, 0.00018666
Threshold, 1, true, true, false, 3.8281, 0.00017873
Threshold, 1, true, true, false, 3.845, 0.00017114
Threshold, 1, true, true, false, 3.8619, 0.00016386
Threshold, 1, true, true, false, 3.8789, 0.0001569
Threshold, 1, true, true, false, 3.8958, 0.00015023
Threshold, 1, true, true, false, 3.9128, 0.00014385
Threshold, 1, true, true, false, 3.9297, 0.00013773
Threshold, 1, true, true, false, 3.9467, 0.00013188
Threshold, 1, true, true, false, 3.9636, 0.00012627
Threshold, 1, true, true, false, 3.9805, 0.00012091
Threshold, 1, true, true, false, 3.9975, 0.00011577
Threshold, 1, true, true, false, 4.0144, 0.00011085
Threshold, 1, true, true, false, 4.0314, 0.00010614
Threshold, 1, true, true, false, 4.0483, 0.00010163
Threshold, 1, true, true, false, 4.0653, 9.7309e-05
Threshold, 1, true, true, false, 4.0822, 9.3174e-05
Threshold, 1, true, true, false, 4.0992, 8.9214e-05
Threshold, 1, true, true, false, 4.1161, 8.5423e-05
Threshold, 1, true, true, false, 4.133, 8.1793e-05
Threshold, 1, true, true, false, 4.15, 7.8317e-05
Threshold, 1, true, true, false, 4.1669, 7.4988e-05
Threshold, 1, true, true, false, 4.1839, 7.1801e-05
Threshold, 1, true, true, false, 4.2008, 6.875e-05
Threshold, 1, true, true, false, 4.2178, 6.5828e-05
Threshold, 1, true, true, false, 4.2347, 6.3031e-05
Threshold, 1, true, true, false, 4.2516, 6.0352e-05
Threshold, 1, true, true, false, 4.2686, 5.7787e-05
Threshold, 1, true, true, false, 4.2855, 5.5331e-05
Threshold, 1, true, true, false, 4.3025, 5.298e-05
Threshold, 1, true, true, false, 4.3194, 5.0728e-05
Threshold, 1, true, true, false, 4.3364, 4.8572e-05
Threshold, 1, true, true, false, 4.3533, 4.6508e-05
Threshold, 1, true, true, false, 4.3703, 4.4532e-05
Threshold, 1, true, true, false, 4.3872, 4.2639e-05
Threshold, 1, true, true, false, 4.4041, 4.0827e-05
Threshold, 1, true, true, false, 4.4211, 3.9092e-05
Threshold, 1, true, true, false, 4.438, 3.7431e-05
Threshold, 1, true, true, false, 4.455, 3.584e-05
Threshold, 1, true, true, false, 4.4719, 3.4317e-05
Threshold, 1, true, true, false, 4.4889, 3.2858e-05
Threshold, 1, true, true, false, 4.5058, 3.1462e-05
Threshold, 1, true, true, false, 4.5227, 3.0125e-05
Threshold, 1, true, true, false, 4.5397, 2.8845e-05
Threshold, 1, true, true, false, 4.5566, 2.7619e-05
Threshold, 1, true, true, false, 4.5736, 2.6445e-05
Threshold, 1, true, true, false, 4.5905, 2.5321e-05
Threshold, 1, true, true, false, 4.6075, 2.4245e-05
Threshold, 1, true, true, false, 4.6244, 2.3215e-05
Threshold, 1, true, true, false, 4.6413, 2.2228e-05
Threshold, 1, true, true, false, 4.6583, 2.1284e-05
Threshold, 1, true, true, false, 4.6752, 2.0379e-05
Threshold, 1, true, true, false, 4.6922, 1.9513e-05
Threshold, 1, true, true, false, 4.7091, 1.8684e-05
Threshold, 1, true, true, false, 4.7261, 1.789e-05
Threshold, 1, true, true, false, 4.743, 1.7129e-05
Threshold, 1, true, true, false, 4.76, 1.6401e-05
Threshold, 1, true, true, false, 4.7769, 1.5704e-05
Threshold, 1, true, true, false, 4.7938, 1.5037e-05
Threshold, 1, true, true, false, 4.8108, 1.4398e-05
Threshold, 1, true, true, false, 4.8277, 1.3786e-05
Threshold, 1, true, true, false, 4.8447, 1.32e-05
Threshold, 1, true, true, false, 4.8616, 1.2639e-05
Threshold, 1, true, true, false, 4.8786, 1.2102e-05
Threshold, 1, true, true, false, 4.8955, 1.1588e-05
Threshold, 1, true, true, false, 4.9124, 1.1095e-05
Threshold, 1, true, true, false, 4.9294, 1.0624e-05
Threshold, 1, true, true, false, 4.9463, 1.0172e-05
Threshold, 1, true, true, false, 4.9633, 9.74e-06
Threshold, 1, true, true, false, 4.9802, 9.326e-06
Threshold, 1, true, true, false, 4.9972, 8.9297e-06
Threshold, 1, true, true, false, 5.0141, 8.5502e-06
Threshold, 2, false, false, true, -3.1079, 1.4898e-14
Threshold, 2, false, false, true, -3.046, 0
Threshold, 2, false, false, true, -2.9841, 0.13121
Threshold, 2, false, false, true, -2.9223, 0.072414
Threshold, 2, false, false, true, -2.8604, 0.0057131
Threshold, 2, false, false, true, -2.7985, 0.1206
Threshold, 2, false, false, true, -2.7366, 0.071953
Threshold, 2, false, false, true, -2.6747, 0.046818
Threshold, 2, false, false, true, -2.6129, 0.052355
Threshold, 2, false, false, true, -2.551, 0.080732
Threshold, 2, false, false, true, -2.4891, 0.086707
Threshold, 2, false, false, true, -2.4272, 0.079139
Threshold, 2, false, false, true, -2.3653, 0.047237
Threshold, 2, false, false, true, -2.3035, 0.021208
Threshold, 2, false, false, true, -2.2416, 0.027115
Threshold, 2, false, false, true, -2.1797, 0.04019
Threshold, 2, false, false, true, -2.1178, 0.044659
Threshold, 2, false, false, true, -2.056, 0.042655
Threshold, 2, false, false, true, -1.9941, 0.033054
Threshold, 2, false, false, true, -1.9322, 0.024045
Threshold, 2, false, false, true, -1.8703, 0.012136
Threshold, 2, false, false, true, -1.8084, 0.016219
Threshold, 2, false, false, true, -1.7466, 0.026186
Threshold, 2, false, false, true, -1.6847, 0.045504
Threshold, 2, false, false, true, -1.6228, 0.064532
Threshold, 2, false, false, true, -1.5609, 0.073348
Threshold, 2, false, false, true, -1.499, 0.079705
Threshold, 2, false, false, true, -1.4372, 0.084571
Threshold, 2, false, false, true, -1.3753, 0.079993
Threshold, 2, false, false, true, -1.3134, 0.069113
Threshold, 2, false, false, true, -1.2515, 0.060801
Threshold, 2, false, false, true, -1.1897, 0.054505
Threshold, 2, false, false, true, -1.1278, 0.052454
Threshold, 2, false, false, true, -1.0659, 0.051159
Threshold, 2, false, false, true, -1.004, 0.048026
Threshold, 2, false, false, true, -0.94214, 0.048208
Threshold, 2, false, false, true, -0.88026, 0.054628
Threshold, 2, false, false, true, -0.81838, 0.063959
Threshold, 2, false, false, true, -0.7565, 0.072477
Threshold, 2, false, false, true, -0.69462, 0.083514
Threshold, 2, false, false, true, -0.63275, 0.10892
Threshold, 2, false, false, true, -0.57087, 0.14324
Threshold, 2, false, false, true, -0.50899, 0.19206
Threshold, 2, false, false, true, -0.44711, 0.2616
Threshold, 2, false, false, true, -0.38523, 0.34556
Threshold, 2, false, false, true, -0.32335, 0.46134
Threshold, 2, false, false, true, -0.26147, 0.60944
Threshold, 2, false, false, true, -0.1996, 0.7681
Threshold, 2, false, false, true, -0.13772, 0.90072
Threshold, 2, false, false, true, -0.075839, 1.0062
Threshold, 2, false, false, true, -0.01396, 1.0693
Threshold, 2, false, false, true, 0.047919, 1.0741
Threshold, 2, false, false, true, 0.1098, 1.03
Threshold, 2, false, false, true, 0.17168, 0.93679
Threshold, 2, false, false, true, 0.23355, 0.80128
Threshold, 2, false, false, true, 0.29543, 0.64327
Threshold, 2, false, false, true, 0.35731, 0.48191
Threshold, 2, false, false, true, 0.41919, 0.34732
Threshold, 2, false, false, true, 0.48107, 0.25111
Threshold, 2, false, false, true, 0.54295, 0.17452
Threshold, 2, false, false, true, 0.60483, 0.11444
Threshold, 2, false, false, true, 0.6667, 0.090503
Threshold, 2, false, false, true, 0.72858, 0.069157
Threshold, 2, false, false, true, 0.79046, 0.063313
Threshold, 2, false, false, true, 0.85234, 0.065337
Threshold, 2, false, false, true, 0.91422, 0.062649
Threshold, 2, false, false, true, 0.9761, 0.061803
Threshold, 2, false, false, true, 1.038, 0.068968
Threshold, 2, false, false, true, 1.0999, 0.079229
Threshold, 2, false, false, true, 1.1617, 0.085264
Threshold, 2, false, false, true, 1.2236, 0.086948
Threshold, 2, false, false, true, 1.2855, 0.084572
Threshold, 2, false, false, true, 1.3474, 0.083579
Threshold, 2, false, false, true, 1.4092, 0.080848
Threshold, 2, false, false, true, 1.4711, 0.076623
Threshold, 2, false, false, true, 1.533, 0.066818
Threshold, 2, false, false, true, 1.5949, 0.059729
Threshold, 2, false, false, true, 1.6568, 0.060559
Threshold, 2, false, false, true, 1.7186, 0.056182
Threshold, 2, false, false, true, 1.7805, 0.049241
Threshold, 2, false, false, true, 1.8424, 0.052164
Threshold, 2, false, false, true, 1.9043, 0.052204
Threshold, 2, false, false, true, 1.9662, 0.043355
Threshold, 2, false, false, true, 2.028, 0.040215
Threshold, 2, false, false, true, 2.0899, 0.037751
Threshold, 2, false, false, true, 2.1518, 0.040037
Threshold, 2, false, false, true, 2.2137, 0.032265
Threshold, 2, false, false, true, 2.2755, 0.038509
Threshold, 2, false, false, true, 2.3374, 0.046579
Threshold, 2, false, false, true, 2.3993, 0.055506
Threshold, 2, false, false, true, 2.4612, 0.071615
Threshold, 2, false, false, true, 2.5231, 0.061662
Threshold, 2, false, false, true, 2.5849, 0.036504
Threshold, 2, false, false, true, 2.6468, 0
Threshold, 2, false, false, true, 2.7087, 0
Threshold, 2, false, false, true, 2.7706, 0
Threshold, 2, false, false, true, 2.8325, 0.044485
Threshold, 2, false, false, true, 2.8943, 0.093399
Threshold, 2, false, false, true, 2.9562, 0.018846
Threshold, 2, false, false, true, 3.0181, 6.7543e-16
Threshold, 2, true, false, true, -3.1416, 0.057164
Threshold, 2, true, false, true, -3.0159, 0.057164
Threshold, 2, true, false, true, -2.8903, 0.057164
Threshold, 2, true, false, true, -2.7646, 0.057164
Threshold, 2, true, false, true, -2.6389, 0.057164
Threshold, 2, true, false, true, -2.5133, 0.057164
Threshold, 2, true, false, true, -2.3876, 0.057164
Threshold, 2, true, false, true, -2.2619, 0.057164
Threshold, 2, true, false, true, -2.1363, 0.057164
Threshold, 2, true, false, true, -2.0106, 0.057164
Threshold, 2, true, false, true, -1.885, 0.057164
Threshold, 2, true, false, true, -1.7593, 0.057164
Threshold, 2, true, false, true, -1.6336, 0.057165
Threshold, 2, true, false, true, -1.508, 0.057168
Threshold, 2, true, false, true, -1.3823, 0.057183
Threshold, 2, true, false, true, -1.2566, 0.057245
Threshold, 2, true, false, true, -1.131, 0.057501
Threshold, 2, true, false, true, -1.0053, 0.058507
Threshold, 2, true, false, true, -0.87965, 0.062194
Threshold, 2, true, false, true, -0.75398, 0.074532
Threshold, 2, true, false, true, -0.62832, 0.11103
Threshold, 2, true, false, true, -0.50265, 0.20246
Threshold, 2, true, false, true, -0.37699, 0.38619
Threshold, 2, true, false, true, -0.25133, 0.66234
Threshold, 2, true, false, true, -0.12566, 0.93792
Threshold, 2, true, false, true, 1.1102e-15, 1.0549
Threshold, 2, true, false, true, 0.12566, 0.9322
Threshold, 2, true, false, true, 0.25133, 0.65467
Threshold, 2, true, false, true, 0.37699, 0.38018
Threshold, 2, true, false, true, 0.50265, 0.19911
Threshold, 2, true, false, true, 0.62832, 0.10958
Threshold, 2, true, false, true, 0.75398, 0.074011
Threshold, 2, true, false, true, 0.87965, 0.062031
Threshold, 2, true, false, true, 1.0053, 0.058461
Threshold, 2, true, false, true, 1.131, 0.057489
Threshold, 2, true, false, true, 1.2566, 0.057242
Threshold, 2, true, false, true, 1.3823, 0.057182
Threshold, 2, true, false, true, 1.508, 0.057168
Threshold, 2, true, false, true, 1.6336, 0.057165
Threshold, 2, true, false, true, 1.7593, 0.057164
Threshold, 2, true, false, true, 1.885, 0.057164
Threshold, 2, true, false, true, 2.0106, 0.057164
Threshold, 2, true, false, true, 2.1363, 0.057164
Threshold, 2, true, false, true, 2.2619, 0.057164
Threshold, 2, true, false, true, 2.3876, 0.057164
Threshold, 2, true, false, true, 2.5133, 0.057164
Threshold, 2, true, false, true, 2.6389, 0.057164
Threshold, 2, true, false, true, 2.7646, 0.057164
Threshold, 2, true, false, true, 2.8903, 0.057164
Threshold, 2, true, false, true, 3.0159, 0.057164
Threshold, 2, true, false, true, 3.1416, 0.057164
Threshold, 2, false, false, false, 0.2534, 1.7288e-17
Threshold, 2, false, false, false, 0.30183, 0.062233
Threshold, 2, false, false, false, 0.35026, 0.1019
Threshold, 2, false, false, false, 0.39869, 0.090042
Threshold, 2, false, false, false, 0.44712, 0.16561
Threshold, 2, false, false, false, 0.49555, 0.29019
Threshold, 2, false, false, false, 0.54397, 0.3369
Threshold, 2, false, false, false, 0.5924, 0.40906
Threshold, 2, false, false, false, 0.64083, 0.54529
Threshold, 2, false, false, false, 0.68926, 0.62311
Threshold, 2, false, false, false, 0.73769, 0.79422
Threshold, 2, false, false, false, 0.78612, 0.91143
Threshold, 2, false, false, false, 0.83455, 0.9538
Threshold, 2, false, false, false, 0.88297, 0.96369
Threshold, 2, false, false, false, 0.9314, 0.95694
Threshold, 2, false, false, false, 0.97983, 0.95938
Threshold, 2, false, false, false, 1.0283, 0.89789
Threshold, 2, false, false, false, 1.0767, 0.81653
Threshold, 2, false, false, false, 1.1251, 0.7566
Threshold, 2, false, false, false, 1.1735, 0.69458
Threshold, 2, false, false, false, 1.222, 0.63247
Threshold, 2, false, false, false, 1.2704, 0.57207
Threshold, 2, false, false, false, 1.3188, 0.5199
Threshold, 2, false, false, false, 1.3673, 0.48004
Threshold, 2, false, false, false, 1.4157, 0.43679
Threshold, 2, false, false, false, 1.4641, 0.40043
Threshold, 2, false, false, false, 1.5125, 0.37116
Threshold, 2, false, false, false, 1.561, 0.33964
Threshold, 2, false, false, false, 1.6094, 0.30122
Threshold, 2, false, false, false, 1.6578, 0.27603
Threshold, 2, false, false, false, 1.7063, 0.25601
Threshold, 2, false, false, false, 1.7547, 0.24
Threshold, 2, false, false, false, 1.8031, 0.22769
Threshold, 2, false, false, false, 1.8515, 0.21383
Threshold, 2, false, false, false, 1.9, 0.20165
Threshold, 2, false, false, false, 1.9484, 0.18961
Threshold, 2, false, false, false, 1.9968, 0.17846
Threshold, 2, false, false, false, 2.0453, 0.1689
Threshold, 2, false, false, false, 2.0937, 0.16211
Threshold, 2, false, false, false, 2.1421, 0.16017
Threshold, 2, false, false, false, 2.1905, 0.15635
Threshold, 2, false, false, false, 2.239, 0.1524
Threshold, 2, false, false, false, 2.2874, 0.14801
Threshold, 2, false, false, false, 2.3358, 0.14224
Threshold, 2, false, false, false, 2.3843, 0.13572
Threshold, 2, false, false, false, 2.4327, 0.12881
Threshold, 2, false, false, false, 2.4811, 0.12089
Threshold, 2, false, false, false, 2.5295, 0.11314
Threshold, 2, false, false, false, 2.578, 0.10554
Threshold, 2, false, false, false, 2.6264, 0.098661
Threshold, 2, false, false, false, 2.6748, 0.092323
Threshold, 2, false, false, false, 2.7233, 0.086252
Threshold, 2, false, false, false, 2.7717, 0.081249
Threshold, 2, false, false, false, 2.8201, 0.076593
Threshold, 2, false, false, false, 2.8685, 0.072592
Threshold, 2, false, false, false, 2.917, 0.069249
Threshold, 2, false, false, false, 2.9654, 0.066609
Threshold, 2, false, false, false, 3.0138, 0.064146
Threshold, 2, false, false, false, 3.0623, 0.061789
Threshold, 2, false, false, false, 3.1107, 0.059442
Threshold, 2, false, false, false, 3.1591, 0.056791
Threshold, 2, false, false, false, 3.2075, 0.054215
Threshold, 2, false, false, false, 3.256, 0.052313
Threshold, 2, false, false, false, 3.3044, 0.050861
Threshold, 2, false, false, false, 3.3528, 0.049186
Threshold, 2, false, false, false, 3.4013, 0.047384
Threshold, 2, false, false, false, 3.4497, 0.045198
Threshold, 2, false, false, false, 3.4981, 0.04379
Threshold, 2, false, false, false, 3.5466, 0.042562
Threshold, 2, false, false, false, 3.595, 0.040968
Threshold, 2, false, false, false, 3.6434, 0.03904
Threshold, 2, false, false, false, 3.6918, 0.036805
Threshold, 2, false, false, false, 3.7403, 0.034766
Threshold, 2, false, false, false, 3.7887, 0.033232
Threshold, 2, false, false, false, 3.8371, 0.031897
Threshold, 2, false, false, false, 3.8856, 0.030372
Threshold, 2, false, false, false, 3.934, 0.028671
Threshold, 2, false, false, false, 3.9824, 0.026808
Threshold, 2, false, false, false, 4.0308, 0.024797
Threshold, 2, false, false, false, 4.0793, 0.022818
Threshold, 2, false, false, false, 4.1277, 0.021244
Threshold, 2, false, false, false, 4.1761, 0.019566
Threshold, 2, false, false, false, 4.2246, 0.017793
Threshold, 2, false, false, false, 4.273, 0.015933
Threshold, 2, false, false, false, 4.3214, 0.014151
Threshold, 2, false, false, false, 4.3698, 0.012451
Threshold, 2, false, false, false, 4.4183, 0.01069
Threshold, 2, false, false, false, 4.4667, 0.009142
Threshold, 2, false, false, false, 4.5151, 0.0076253
Threshold, 2, false, false, false, 4.5636, 0.0062927
Threshold, 2, false, false, false, 4.612, 0.0050534
Threshold, 2, false, false, false, 4.6604, 0.0039756
Threshold, 2, false, false, false, 4.7088, 0.0030895
Threshold, 2, false, false, false, 4.7573, 0.0023085
Threshold, 2, false, false, false, 4.8057, 0.0018957
Threshold, 2, false, false, false, 4.8541, 0.0014732
Threshold, 2, false, false, false, 4.9026, 0.0010417
Threshold, 2, false, false, false, 4.951, 0.00060209
Threshold, 2, false, false, false, 4.9994, 0.00022197
Threshold, 2, false, false, false, 5.0478, 8.6788e-19
Threshold, 2, true, false, false, -0.039697, 6.4088e-09
Threshold, 2, true, false, false, -0.022754, 6.4088e-09
Threshold, 2, true, false, false, -0.0058104, 6.4088e-09
Threshold, 2, true, false, false, 0.011133, 6.4088e-09
Threshold, 2, true, false, false, 0.028077, 6.4088e-09
Threshold, 2, true, false, false, 0.04502, 6.4088e-09
Threshold, 2, true, false, false, 0.061964, 2.1899e-06
Threshold, 2, true, false, false, 0.078907, 2.0244e-05
Threshold, 2, true, false, false, 0.095851, 0.00010527
Threshold, 2, true, false, false, 0.11279, 0.00036946
Threshold, 2, true, false, false, 0.12974, 0.00098627
Threshold, 2, true, false, false, 0.14668, 0.0021619
Threshold, 2, true, false, false, 0.16362, 0.0040944
Threshold, 2, true, false, false, 0.18057, 0.0069394
Threshold, 2, true, false, false, 0.19751, 0.010794
Threshold, 2, true, false, false, 0.21446, 0.015697
Threshold, 2, true, false, false, 0.2314, 0.021646
Threshold, 2, true, false, false, 0.24834, 0.028618
Threshold, 2, true, false, false, 0.26529, 0.036594
Threshold, 2, true, false, false, 0.28223, 0.04557
Threshold, 2, true, false, false, 0.29917, 0.05557
Threshold, 2, true, false, false, 0.31612, 0.066645
Threshold, 2, true, false, false, 0.33306, 0.078868
Threshold, 2, true, false, false, 0.35, 0.092321
Threshold, 2, true, false, false, 0.36695, 0.10709
Threshold, 2, true, false, false, 0.38389, 0.12323
Threshold, 2, true, false, false, 0.40083, 0.14081
Threshold, 2, true, false, false, 0.41778, 0.15982
Threshold, 2, true, false, false, 0.43472, 0.18024
Threshold, 2, true, false, false, 0.45166, 0.20202
Threshold, 2, true, false, false, 0.46861, 0.22507
Threshold, 2, true, false, false, 0.48555, 0.24924
Threshold, 2, true, false, false, 0.5025, 0.2744
Threshold, 2, true, false, false, 0.51944, 0.30038
Threshold, 2, true, false, false, 0.53638, 0.32698
Threshold, 2, true, false, false, 0.55333, 0.35402
Threshold, 2, true, false, false, 0.57027, 0.3813
Threshold, 2, true, false, false, 0.58721, 0.40863
Threshold, 2, true, false, false, 0.60416, 0.43584
Threshold, 2, true, false, false, 0.6211, 0.46275
Threshold, 2, true, false, false, 0.63804, 0.4892
Threshold, 2, true, false, false, 0.65499, 0.51506
Threshold, 2, true, false, false, 0.67193, 0.54021
Threshold, 2, true, false, false, 0.68887, 0.56453
Threshold, 2, true, false, false, 0.70582, 0.58795
Threshold, 2, true, false, false, 0.72276, 0.61037
Threshold, 2, true, false, false, 0.7397, 0.63175
Threshold, 2, true, false, false, 0.75665, 0.65203
Threshold, 2, true, false, false, 0.77359, 0.67119
Threshold, 2, true, false, false, 0.79054, 0.68919
Threshold, 2, true, false, false, 0.80748, 0.70602
Threshold, 2, true, false, false, 0.82442, 0.72167
Threshold, 2, true, false, false, 0.84137, 0.73615
Threshold, 2, true, false, false, 0.85831, 0.74944
Threshold, 2, true, false, false, 0.87525, 0.76155
Threshold, 2, true, false, false, 0.8922, 0.77249
Threshold, 2, true, false, false, 0.90914, 0.78227
Threshold, 2, true, false, false, 0.92608, 0.7909
Threshold, 2, true, false, false, 0.94303, 0.79837
Threshold, 2, true, false, false, 0.95997, 0.80472
Threshold, 2, true, false, false, 0.97691, 0.80993
Threshold, 2, true, false, false, 0.99386, 0.81403
Threshold, 2, true, false, false, 1.0108, 0.81702
Threshold, 2, true, false, false, 1.0277, 0.81892
Threshold, 2, true, false, false, 1.0447, 0.81974
Threshold, 2, true, false, false, 1.0616, 0.81948
Threshold, 2, true, false, false, 1.0786, 0.81817
Threshold, 2, true, false, false, 1.0955, 0.81583
Threshold, 2, true, false, false, 1.1125, 0.81246
Threshold, 2, true, false, false, 1.1294, 0.8081
Threshold, 2, true, false, false, 1.1463, 0.80277
Threshold, 2, true, false, false, 1.1633, 0.79649
Threshold, 2, true, false, false, 1.1802, 0.78929
Threshold, 2, true, false, false, 1.1972, 0.78122
Threshold, 2, true, false, false, 1.2141, 0.7723
