model_name, participant, is_model, is_high, quantile_idx, rt, theta
Hybrid, 6, true, true, 0.9, 0.88543, -0.50265
Hybrid, 6, true, true, 0.9, 0.8871, -0.37699
Hybrid, 6, true, true, 0.9, 0.8883, -0.25133
Hybrid, 6, true, true, 0.9, 0.88902, -0.12566
Hybrid, 6, true, true, 0.9, 0.88919, 1.1102e-15
Hybrid, 6, true, true, 0.9, 0.88878, 0.12566
Hybrid, 6, true, true, 0.9, 0.88786, 0.25133
Hybrid, 6, true, true, 0.9, 0.88646, 0.37699
Hybrid, 6, true, true, 0.9, 0.88459, 0.50265
Hybrid, 6, true, true, 0.9, 0.88232, 0.62832
Hybrid, 6, true, true, 0.9, 0.8797, 0.75398
Hybrid, 6, true, true, 0.9, 0.87699, 0.87965
Hybrid, 6, true, true, 0.9, 0.87428, 1.0053
Hybrid, 6, true, true, 0.9, 0.87161, 1.131
Hybrid, 6, true, true, 0.9, 0.86918, 1.2566
Hybrid, 6, true, true, 0.9, 0.86732, 1.3823
Hybrid, 6, true, true, 0.9, 0.86615, 1.508
Hybrid, 6, true, true, 0.9, 0.86585, 1.6336
Hybrid, 6, true, true, 0.9, 0.86657, 1.7593
Hybrid, 6, true, true, 0.9, 0.86838, 1.885
Hybrid, 6, true, true, 0.9, 0.8714, 2.0106
Hybrid, 6, true, true, 0.9, 0.87515, 2.1363
Hybrid, 6, true, true, 0.9, 0.87925, 2.2619
Hybrid, 6, true, true, 0.9, 0.88349, 2.3876
Hybrid, 6, true, true, 0.9, 0.88719, 2.5133
Hybrid, 6, true, true, 0.9, 0.89034, 2.6389
Hybrid, 6, true, true, 0.9, 0.89277, 2.7646
Hybrid, 6, true, true, 0.9, 0.8944, 2.8903
Hybrid, 6, true, true, 0.9, 0.89529, 3.0159
Hybrid, 6, false, true, 0.1, 0.4337, -2.238
Hybrid, 6, false, true, 0.1, 0.6005, -1.3834
Hybrid, 6, false, true, 0.1, 0.4003, -0.45403
Hybrid, 6, false, true, 0.1, 0.5171, 0.2516
Hybrid, 6, false, true, 0.1, 0.3669, 1.0454
Hybrid, 6, false, true, 0.1, 0.5171, 1.9044
Hybrid, 6, false, true, 0.1, 0.5171, 2.8704
Hybrid, 6, false, true, 0.5, 0.6005, -2.238
Hybrid, 6, false, true, 0.5, 0.6338, -1.3834
Hybrid, 6, false, true, 0.5, 0.467, -0.45403
Hybrid, 6, false, true, 0.5, 0.7172, 0.2516
Hybrid, 6, false, true, 0.5, 0.5671, 1.0454
Hybrid, 6, false, true, 0.5, 0.5671, 1.9044
Hybrid, 6, false, true, 0.5, 0.6505, 2.8704
Hybrid, 6, false, true, 0.9, 0.8006, -2.238
Hybrid, 6, false, true, 0.9, 1.6679, -1.3834
Hybrid, 6, false, true, 0.9, 0.7839, -0.45403
Hybrid, 6, false, true, 0.9, 0.7339, 0.2516
Hybrid, 6, false, true, 0.9, 0.6338, 1.0454
Hybrid, 6, false, true, 0.9, 1.6012, 1.9044
Hybrid, 6, false, true, 0.9, 0.9507, 2.8704
Hybrid, 6, true, false, 0.1, 0.754, -3.1416
Hybrid, 6, true, false, 0.1, 0.75414, -3.0159
Hybrid, 6, true, false, 0.1, 0.75326, -2.8903
Hybrid, 6, true, false, 0.1, 0.75143, -2.7646
Hybrid, 6, true, false, 0.1, 0.74873, -2.6389
Hybrid, 6, true, false, 0.1, 0.74513, -2.5133
Hybrid, 6, true, false, 0.1, 0.74096, -2.3876
Hybrid, 6, true, false, 0.1, 0.73626, -2.2619
Hybrid, 6, true, false, 0.1, 0.73125, -2.1363
Hybrid, 6, true, false, 0.1, 0.72607, -2.0106
Hybrid, 6, true, false, 0.1, 0.72095, -1.885
Hybrid, 6, true, false, 0.1, 0.71599, -1.7593
Hybrid, 6, true, false, 0.1, 0.71142, -1.6336
Hybrid, 6, true, false, 0.1, 0.70735, -1.508
Hybrid, 6, true, false, 0.1, 0.70384, -1.3823
Hybrid, 6, true, false, 0.1, 0.70107, -1.2566
Hybrid, 6, true, false, 0.1, 0.69902, -1.131
Hybrid, 6, true, false, 0.1, 0.69754, -1.0053
Hybrid, 6, true, false, 0.1, 0.69669, -0.87965
Hybrid, 6, true, false, 0.1, 0.69631, -0.75398
Hybrid, 6, true, false, 0.1, 0.69628, -0.62832
Hybrid, 6, true, false, 0.1, 0.69646, -0.50265
Hybrid, 6, true, false, 0.1, 0.69672, -0.37699
Hybrid, 6, true, false, 0.1, 0.69699, -0.25133
Hybrid, 6, true, false, 0.1, 0.69721, -0.12566
Hybrid, 6, true, false, 0.1, 0.69733, 1.1102e-15
Hybrid, 6, true, false, 0.1, 0.69734, 0.12566
Hybrid, 6, true, false, 0.1, 0.69725, 0.25133
Hybrid, 6, true, false, 0.1, 0.69706, 0.37699
Hybrid, 6, true, false, 0.1, 0.6968, 0.50265
Hybrid, 6, true, false, 0.1, 0.69653, 0.62832
Hybrid, 6, true, false, 0.1, 0.69631, 0.75398
Hybrid, 6, true, false, 0.1, 0.69628, 0.87965
Hybrid, 6, true, false, 0.1, 0.69654, 1.0053
Hybrid, 6, true, false, 0.1, 0.69726, 1.131
Hybrid, 6, true, false, 0.1, 0.69855, 1.2566
Hybrid, 6, true, false, 0.1, 0.70045, 1.3823
Hybrid, 6, true, false, 0.1, 0.70302, 1.508
Hybrid, 6, true, false, 0.1, 0.70633, 1.6336
Hybrid, 6, true, false, 0.1, 0.71028, 1.7593
Hybrid, 6, true, false, 0.1, 0.7147, 1.885
Hybrid, 6, true, false, 0.1, 0.71961, 2.0106
Hybrid, 6, true, false, 0.1, 0.72466, 2.1363
Hybrid, 6, true, false, 0.1, 0.72988, 2.2619
Hybrid, 6, true, false, 0.1, 0.73491, 2.3876
Hybrid, 6, true, false, 0.1, 0.73976, 2.5133
Hybrid, 6, true, false, 0.1, 0.74405, 2.6389
Hybrid, 6, true, false, 0.1, 0.74782, 2.7646
Hybrid, 6, true, false, 0.1, 0.75079, 2.8903
Hybrid, 6, true, false, 0.1, 0.75286, 3.0159
Hybrid, 6, true, false, 0.5, 1.0345, -3.1416
Hybrid, 6, true, false, 0.5, 1.0348, -3.0159
Hybrid, 6, true, false, 0.5, 1.0332, -2.8903
Hybrid, 6, true, false, 0.5, 1.0299, -2.7646
Hybrid, 6, true, false, 0.5, 1.025, -2.6389
Hybrid, 6, true, false, 0.5, 1.0187, -2.5133
Hybrid, 6, true, false, 0.5, 1.0113, -2.3876
Hybrid, 6, true, false, 0.5, 1.003, -2.2619
Hybrid, 6, true, false, 0.5, 0.99407, -2.1363
Hybrid, 6, true, false, 0.5, 0.98491, -2.0106
Hybrid, 6, true, false, 0.5, 0.9758, -1.885
Hybrid, 6, true, false, 0.5, 0.96701, -1.7593
Hybrid, 6, true, false, 0.5, 0.9588, -1.6336
Hybrid, 6, true, false, 0.5, 0.95141, -1.508
Hybrid, 6, true, false, 0.5, 0.94495, -1.3823
Hybrid, 6, true, false, 0.5, 0.9395, -1.2566
Hybrid, 6, true, false, 0.5, 0.9351, -1.131
Hybrid, 6, true, false, 0.5, 0.93163, -1.0053
Hybrid, 6, true, false, 0.5, 0.92896, -0.87965
Hybrid, 6, true, false, 0.5, 0.92695, -0.75398
Hybrid, 6, true, false, 0.5, 0.92543, -0.62832
Hybrid, 6, true, false, 0.5, 0.92426, -0.50265
Hybrid, 6, true, false, 0.5, 0.92336, -0.37699
Hybrid, 6, true, false, 0.5, 0.92269, -0.25133
Hybrid, 6, true, false, 0.5, 0.92223, -0.12566
Hybrid, 6, true, false, 0.5, 0.92198, 1.1102e-15
Hybrid, 6, true, false, 0.5, 0.92195, 0.12566
Hybrid, 6, true, false, 0.5, 0.92214, 0.25133
Hybrid, 6, true, false, 0.5, 0.92254, 0.37699
Hybrid, 6, true, false, 0.5, 0.92316, 0.50265
Hybrid, 6, true, false, 0.5, 0.924, 0.62832
Hybrid, 6, true, false, 0.5, 0.92508, 0.75398
Hybrid, 6, true, false, 0.5, 0.9265, 0.87965
Hybrid, 6, true, false, 0.5, 0.92836, 1.0053
Hybrid, 6, true, false, 0.5, 0.93083, 1.131
Hybrid, 6, true, false, 0.5, 0.93407, 1.2566
Hybrid, 6, true, false, 0.5, 0.9382, 1.3823
Hybrid, 6, true, false, 0.5, 0.94337, 1.508
Hybrid, 6, true, false, 0.5, 0.94955, 1.6336
Hybrid, 6, true, false, 0.5, 0.95672, 1.7593
Hybrid, 6, true, false, 0.5, 0.96473, 1.885
Hybrid, 6, true, false, 0.5, 0.97338, 2.0106
Hybrid, 6, true, false, 0.5, 0.98243, 2.1363
Hybrid, 6, true, false, 0.5, 0.9916, 2.2619
Hybrid, 6, true, false, 0.5, 1.0006, 2.3876
Hybrid, 6, true, false, 0.5, 1.0091, 2.5133
Hybrid, 6, true, false, 0.5, 1.0168, 2.6389
Hybrid, 6, true, false, 0.5, 1.0235, 2.7646
Hybrid, 6, true, false, 0.5, 1.0287, 2.8903
Hybrid, 6, true, false, 0.5, 1.0325, 3.0159
Hybrid, 6, true, false, 0.9, 1.4541, -3.1416
Hybrid, 6, true, false, 0.9, 1.4545, -3.0159
Hybrid, 6, true, false, 0.9, 1.4517, -2.8903
Hybrid, 6, true, false, 0.9, 1.4458, -2.7646
Hybrid, 6, true, false, 0.9, 1.437, -2.6389
Hybrid, 6, true, false, 0.9, 1.4257, -2.5133
Hybrid, 6, true, false, 0.9, 1.4124, -2.3876
Hybrid, 6, true, false, 0.9, 1.3974, -2.2619
Hybrid, 6, true, false, 0.9, 1.3815, -2.1363
Hybrid, 6, true, false, 0.9, 1.3651, -2.0106
Hybrid, 6, true, false, 0.9, 1.3487, -1.885
Hybrid, 6, true, false, 0.9, 1.3328, -1.7593
Hybrid, 6, true, false, 0.9, 1.3177, -1.6336
Hybrid, 6, true, false, 0.9, 1.3039, -1.508
Hybrid, 6, true, false, 0.9, 1.2914, -1.3823
Hybrid, 6, true, false, 0.9, 1.2804, -1.2566
Hybrid, 6, true, false, 0.9, 1.2709, -1.131
Hybrid, 6, true, false, 0.9, 1.2627, -1.0053
Hybrid, 6, true, false, 0.9, 1.2556, -0.87965
Hybrid, 6, true, false, 0.9, 1.2495, -0.75398
Hybrid, 6, true, false, 0.9, 1.2444, -0.62832
Hybrid, 6, true, false, 0.9, 1.24, -0.50265
Hybrid, 6, true, false, 0.9, 1.2364, -0.37699
Hybrid, 6, true, false, 0.9, 1.2337, -0.25133
Hybrid, 6, true, false, 0.9, 1.2318, -0.12566
Hybrid, 6, true, false, 0.9, 1.2308, 1.1102e-15
Hybrid, 6, true, false, 0.9, 1.2306, 0.12566
Hybrid, 6, true, false, 0.9, 1.2314, 0.25133
Hybrid, 6, true, false, 0.9, 1.2331, 0.37699
Hybrid, 6, true, false, 0.9, 1.2356, 0.50265
Hybrid, 6, true, false, 0.9, 1.239, 0.62832
Hybrid, 6, true, false, 0.9, 1.2431, 0.75398
Hybrid, 6, true, false, 0.9, 1.248, 0.87965
Hybrid, 6, true, false, 0.9, 1.2539, 1.0053
Hybrid, 6, true, false, 0.9, 1.2606, 1.131
Hybrid, 6, true, false, 0.9, 1.2685, 1.2566
Hybrid, 6, true, false, 0.9, 1.2777, 1.3823
Hybrid, 6, true, false, 0.9, 1.2883, 1.508
Hybrid, 6, true, false, 0.9, 1.3004, 1.6336
Hybrid, 6, true, false, 0.9, 1.3139, 1.7593
Hybrid, 6, true, false, 0.9, 1.3286, 1.885
Hybrid, 6, true, false, 0.9, 1.3443, 2.0106
Hybrid, 6, true, false, 0.9, 1.3606, 2.1363
Hybrid, 6, true, false, 0.9, 1.3771, 2.2619
Hybrid, 6, true, false, 0.9, 1.3932, 2.3876
Hybrid, 6, true, false, 0.9, 1.4085, 2.5133
Hybrid, 6, true, false, 0.9, 1.4223, 2.6389
Hybrid, 6, true, false, 0.9, 1.4342, 2.7646
Hybrid, 6, true, false, 0.9, 1.4437, 2.8903
Hybrid, 6, true, false, 0.9, 1.4504, 3.0159
Hybrid, 6, false, false, 0.1, 0.3503, -2.6265
Hybrid, 6, false, false, 0.1, 0.5504, -1.0836
Hybrid, 6, false, false, 0.1, 0.6672, 0.080325
Hybrid, 6, false, false, 0.1, 0.4837, 0.82505
Hybrid, 6, false, false, 0.1, 0.4003, 1.4059
Hybrid, 6, false, false, 0.1, 0.4503, 1.9247
Hybrid, 6, false, false, 0.1, 0.5838, 2.7805
Hybrid, 6, false, false, 0.5, 0.417, -2.6265
Hybrid, 6, false, false, 0.5, 0.7673, -1.0836
Hybrid, 6, false, false, 0.5, 0.7839, 0.080325
Hybrid, 6, false, false, 0.5, 0.7506, 0.82505
Hybrid, 6, false, false, 0.5, 0.8006, 1.4059
Hybrid, 6, false, false, 0.5, 0.5004, 1.9247
Hybrid, 6, false, false, 0.5, 0.6005, 2.7805
Hybrid, 6, false, false, 0.9, 1.5345, -2.6265
Hybrid, 6, false, false, 0.9, 1.1008, -1.0836
Hybrid, 6, false, false, 0.9, 1.2843, 0.080325
Hybrid, 6, false, false, 0.9, 1.251, 0.82505
Hybrid, 6, false, false, 0.9, 1.2343, 1.4059
Hybrid, 6, false, false, 0.9, 0.9841, 1.9247
Hybrid, 6, false, false, 0.9, 1.6513, 2.7805
Hybrid, 7, true, true, 0.1, 0.70417, -3.1416
Hybrid, 7, true, true, 0.1, 0.70223, -3.0159
Hybrid, 7, true, true, 0.1, 0.69287, -2.8903
Hybrid, 7, true, true, 0.1, 0.67649, -2.7646
Hybrid, 7, true, true, 0.1, 0.65376, -2.6389
Hybrid, 7, true, true, 0.1, 0.62574, -2.5133
Hybrid, 7, true, true, 0.1, 0.5937, -2.3876
Hybrid, 7, true, true, 0.1, 0.55919, -2.2619
Hybrid, 7, true, true, 0.1, 0.52371, -2.1363
Hybrid, 7, true, true, 0.1, 0.48887, -2.0106
Hybrid, 7, true, true, 0.1, 0.45585, -1.885
Hybrid, 7, true, true, 0.1, 0.42568, -1.7593
Hybrid, 7, true, true, 0.1, 0.39894, -1.6336
Hybrid, 7, true, true, 0.1, 0.37574, -1.508
Hybrid, 7, true, true, 0.1, 0.35618, -1.3823
Hybrid, 7, true, true, 0.1, 0.33998, -1.2566
Hybrid, 7, true, true, 0.1, 0.32672, -1.131
Hybrid, 7, true, true, 0.1, 0.31607, -1.0053
Hybrid, 7, true, true, 0.1, 0.30764, -0.87965
Hybrid, 7, true, true, 0.1, 0.30101, -0.75398
Hybrid, 7, true, true, 0.1, 0.29586, -0.62832
Hybrid, 7, true, true, 0.1, 0.29198, -0.50265
Hybrid, 7, true, true, 0.1, 0.28918, -0.37699
Hybrid, 7, true, true, 0.1, 0.28716, -0.25133
Hybrid, 7, true, true, 0.1, 0.28594, -0.12566
Hybrid, 7, true, true, 0.1, 0.28543, 1.1102e-15
Hybrid, 7, true, true, 0.1, 0.28561, 0.12566
Hybrid, 7, true, true, 0.1, 0.28647, 0.25133
Hybrid, 7, true, true, 0.1, 0.28809, 0.37699
Hybrid, 7, true, true, 0.1, 0.2905, 0.50265
Hybrid, 7, true, true, 0.1, 0.29382, 0.62832
Hybrid, 7, true, true, 0.1, 0.29837, 0.75398
Hybrid, 7, true, true, 0.1, 0.30418, 0.87965
Hybrid, 7, true, true, 0.1, 0.31172, 1.0053
Hybrid, 7, true, true, 0.1, 0.32125, 1.131
Hybrid, 7, true, true, 0.1, 0.33315, 1.2566
Hybrid, 7, true, true, 0.1, 0.34792, 1.3823
Hybrid, 7, true, true, 0.1, 0.36579, 1.508
Hybrid, 7, true, true, 0.1, 0.3872, 1.6336
Hybrid, 7, true, true, 0.1, 0.41221, 1.7593
Hybrid, 7, true, true, 0.1, 0.44079, 1.885
Hybrid, 7, true, true, 0.1, 0.4725, 2.0106
Hybrid, 7, true, true, 0.1, 0.50661, 2.1363
Hybrid, 7, true, true, 0.1, 0.54195, 2.2619
Hybrid, 7, true, true, 0.1, 0.57714, 2.3876
Hybrid, 7, true, true, 0.1, 0.61058, 2.5133
Hybrid, 7, true, true, 0.1, 0.64073, 2.6389
Hybrid, 7, true, true, 0.1, 0.66618, 2.7646
Hybrid, 7, true, true, 0.1, 0.68575, 2.8903
Hybrid, 7, true, true, 0.1, 0.69861, 3.0159
Hybrid, 7, true, true, 0.5, 1.3867, -3.1416
Hybrid, 7, true, true, 0.5, 1.3831, -3.0159
Hybrid, 7, true, true, 0.5, 1.3657, -2.8903
Hybrid, 7, true, true, 0.5, 1.3347, -2.7646
Hybrid, 7, true, true, 0.5, 1.2905, -2.6389
Hybrid, 7, true, true, 0.5, 1.2339, -2.5133
Hybrid, 7, true, true, 0.5, 1.1665, -2.3876
Hybrid, 7, true, true, 0.5, 1.0907, -2.2619
Hybrid, 7, true, true, 0.5, 1.0096, -2.1363
Hybrid, 7, true, true, 0.5, 0.92688, -2.0106
Hybrid, 7, true, true, 0.5, 0.84638, -1.885
Hybrid, 7, true, true, 0.5, 0.77135, -1.7593
Hybrid, 7, true, true, 0.5, 0.70397, -1.6336
Hybrid, 7, true, true, 0.5, 0.64529, -1.508
Hybrid, 7, true, true, 0.5, 0.5954, -1.3823
Hybrid, 7, true, true, 0.5, 0.55369, -1.2566
Hybrid, 7, true, true, 0.5, 0.51922, -1.131
Hybrid, 7, true, true, 0.5, 0.49105, -1.0053
Hybrid, 7, true, true, 0.5, 0.46816, -0.87965
Hybrid, 7, true, true, 0.5, 0.4498, -0.75398
Hybrid, 7, true, true, 0.5, 0.43527, -0.62832
Hybrid, 7, true, true, 0.5, 0.42397, -0.50265
Hybrid, 7, true, true, 0.5, 0.41549, -0.37699
Hybrid, 7, true, true, 0.5, 0.4095, -0.25133
Hybrid, 7, true, true, 0.5, 0.40584, -0.12566
Hybrid, 7, true, true, 0.5, 0.4043, 1.1102e-15
Hybrid, 7, true, true, 0.5, 0.40483, 0.12566
Hybrid, 7, true, true, 0.5, 0.40744, 0.25133
Hybrid, 7, true, true, 0.5, 0.4123, 0.37699
Hybrid, 7, true, true, 0.5, 0.41949, 0.50265
Hybrid, 7, true, true, 0.5, 0.42936, 0.62832
Hybrid, 7, true, true, 0.5, 0.44231, 0.75398
Hybrid, 7, true, true, 0.5, 0.45871, 0.87965
Hybrid, 7, true, true, 0.5, 0.4793, 1.0053
Hybrid, 7, true, true, 0.5, 0.50482, 1.131
Hybrid, 7, true, true, 0.5, 0.53609, 1.2566
Hybrid, 7, true, true, 0.5, 0.57415, 1.3823
Hybrid, 7, true, true, 0.5, 0.61996, 1.508
Hybrid, 7, true, true, 0.5, 0.67433, 1.6336
Hybrid, 7, true, true, 0.5, 0.73752, 1.7593
Hybrid, 7, true, true, 0.5, 0.80906, 1.885
Hybrid, 7, true, true, 0.5, 0.88724, 2.0106
Hybrid, 7, true, true, 0.5, 0.96934, 2.1363
Hybrid, 7, true, true, 0.5, 1.0517, 2.2619
Hybrid, 7, true, true, 0.5, 1.1306, 2.3876
Hybrid, 7, true, true, 0.5, 1.2024, 2.5133
Hybrid, 7, true, true, 0.5, 1.2644, 2.6389
Hybrid, 7, true, true, 0.5, 1.3148, 2.7646
Hybrid, 7, true, true, 0.5, 1.3523, 2.8903
Hybrid, 7, true, true, 0.5, 1.3764, 3.0159
Hybrid, 7, true, true, 0.9, 2.4647, -3.1416
Hybrid, 7, true, true, 0.9, 2.462, -3.0159
Hybrid, 7, true, true, 0.9, 2.4486, -2.8903
Hybrid, 7, true, true, 0.9, 2.4237, -2.7646
Hybrid, 7, true, true, 0.9, 2.3859, -2.6389
Hybrid, 7, true, true, 0.9, 2.3332, -2.5133
Hybrid, 7, true, true, 0.9, 2.263, -2.3876
Hybrid, 7, true, true, 0.9, 2.1729, -2.2619
Hybrid, 7, true, true, 0.9, 2.0611, -2.1363
Hybrid, 7, true, true, 0.9, 1.9278, -2.0106
Hybrid, 7, true, true, 0.9, 1.7768, -1.885
Hybrid, 7, true, true, 0.9, 1.6155, -1.7593
Hybrid, 7, true, true, 0.9, 1.4543, -1.6336
Hybrid, 7, true, true, 0.9, 1.3032, -1.508
Hybrid, 7, true, true, 0.9, 1.1691, -1.3823
Hybrid, 7, true, true, 0.9, 1.0552, -1.2566
Hybrid, 7, true, true, 0.9, 0.96112, -1.131
Hybrid, 7, true, true, 0.9, 0.88492, -1.0053
Hybrid, 7, true, true, 0.9, 0.82398, -0.87965
Hybrid, 7, true, true, 0.9, 0.77571, -0.75398
Hybrid, 7, true, true, 0.9, 0.73792, -0.62832
Hybrid, 7, true, true, 0.9, 0.70895, -0.50265
Hybrid, 7, true, true, 0.9, 0.68737, -0.37699
Hybrid, 7, true, true, 0.9, 0.67233, -0.25133
Hybrid, 7, true, true, 0.9, 0.66304, -0.12566
Hybrid, 7, true, true, 0.9, 0.6591, 1.1102e-15
Hybrid, 7, true, true, 0.9, 0.66047, 0.12566
Hybrid, 7, true, true, 0.9, 0.66707, 0.25133
Hybrid, 7, true, true, 0.9, 0.67929, 0.37699
Hybrid, 7, true, true, 0.9, 0.69758, 0.50265
Hybrid, 7, true, true, 0.9, 0.72288, 0.62832
Hybrid, 7, true, true, 0.9, 0.75615, 0.75398
Hybrid, 7, true, true, 0.9, 0.79906, 0.87965
Hybrid, 7, true, true, 0.9, 0.85356, 1.0053
Hybrid, 7, true, true, 0.9, 0.92201, 1.131
Hybrid, 7, true, true, 0.9, 1.007, 1.2566
Hybrid, 7, true, true, 0.9, 1.1112, 1.3823
Hybrid, 7, true, true, 0.9, 1.2356, 1.508
Hybrid, 7, true, true, 0.9, 1.3791, 1.6336
Hybrid, 7, true, true, 0.9, 1.5365, 1.7593
Hybrid, 7, true, true, 0.9, 1.6991, 1.885
Hybrid, 7, true, true, 0.9, 1.8562, 2.0106
Hybrid, 7, true, true, 0.9, 1.9989, 2.1363
Hybrid, 7, true, true, 0.9, 2.1213, 2.2619
Hybrid, 7, true, true, 0.9, 2.2218, 2.3876
Hybrid, 7, true, true, 0.9, 2.3014, 2.5133
Hybrid, 7, true, true, 0.9, 2.3623, 2.6389
Hybrid, 7, true, true, 0.9, 2.4071, 2.7646
Hybrid, 7, true, true, 0.9, 2.438, 2.8903
Hybrid, 7, true, true, 0.9, 2.4569, 3.0159
Hybrid, 7, false, true, 0.1, 0.3836, -1.7201
Hybrid, 7, false, true, 0.1, 0.2835, -0.43149
Hybrid, 7, false, true, 0.1, 0.2168, -0.14574
Hybrid, 7, false, true, 0.1, 0.2835, 0.052161
Hybrid, 7, false, true, 0.1, 0.2835, 0.20494
Hybrid, 7, false, true, 0.1, 0.2502, 0.46577
Hybrid, 7, false, true, 0.1, 0.3669, 1.7312
Hybrid, 7, false, true, 0.5, 0.5838, -1.7201
Hybrid, 7, false, true, 0.5, 0.3836, -0.43149
Hybrid, 7, false, true, 0.5, 0.3336, -0.14574
Hybrid, 7, false, true, 0.5, 0.3836, 0.052161
Hybrid, 7, false, true, 0.5, 0.4337, 0.20494
Hybrid, 7, false, true, 0.5, 0.417, 0.46577
Hybrid, 7, false, true, 0.5, 0.6005, 1.7312
Hybrid, 7, false, true, 0.9, 0.9841, -1.7201
Hybrid, 7, false, true, 0.9, 0.6672, -0.43149
Hybrid, 7, false, true, 0.9, 0.7506, -0.14574
Hybrid, 7, false, true, 0.9, 0.8173, 0.052161
Hybrid, 7, false, true, 0.9, 0.8673, 0.20494
Hybrid, 7, false, true, 0.9, 0.7339, 0.46577
Hybrid, 7, false, true, 0.9, 1.1676, 1.7312
Hybrid, 7, true, false, 0.1, 0.32846, -3.1416
Hybrid, 7, true, false, 0.1, 0.32846, -3.0159
Hybrid, 7, true, false, 0.1, 0.32847, -2.8903
Hybrid, 7, true, false, 0.1, 0.32849, -2.7646
Hybrid, 7, true, false, 0.1, 0.32851, -2.6389
Hybrid, 7, true, false, 0.1, 0.32854, -2.5133
Hybrid, 7, true, false, 0.1, 0.32858, -2.3876
Hybrid, 7, true, false, 0.1, 0.32862, -2.2619
Hybrid, 7, true, false, 0.1, 0.32867, -2.1363
Hybrid, 7, true, false, 0.1, 0.32872, -2.0106
Hybrid, 7, true, false, 0.1, 0.32878, -1.885
Hybrid, 7, true, false, 0.1, 0.32884, -1.7593
Hybrid, 7, true, false, 0.1, 0.3289, -1.6336
Hybrid, 7, true, false, 0.1, 0.32896, -1.508
Hybrid, 7, true, false, 0.1, 0.32902, -1.3823
Hybrid, 7, true, false, 0.1, 0.32908, -1.2566
Hybrid, 7, true, false, 0.1, 0.32913, -1.131
Hybrid, 7, true, false, 0.1, 0.32918, -1.0053
Hybrid, 7, true, false, 0.1, 0.32923, -0.87965
Hybrid, 7, true, false, 0.1, 0.32927, -0.75398
Hybrid, 7, true, false, 0.1, 0.32931, -0.62832
Hybrid, 7, true, false, 0.1, 0.32934, -0.50265
Hybrid, 7, true, false, 0.1, 0.32937, -0.37699
Hybrid, 7, true, false, 0.1, 0.32939, -0.25133
Hybrid, 7, true, false, 0.1, 0.3294, -0.12566
Hybrid, 7, true, false, 0.1, 0.3294, 1.1102e-15
Hybrid, 7, true, false, 0.1, 0.3294, 0.12566
Hybrid, 7, true, false, 0.1, 0.32939, 0.25133
Hybrid, 7, true, false, 0.1, 0.32937, 0.37699
Hybrid, 7, true, false, 0.1, 0.32935, 0.50265
Hybrid, 7, true, false, 0.1, 0.32932, 0.62832
Hybrid, 7, true, false, 0.1, 0.32928, 0.75398
Hybrid, 7, true, false, 0.1, 0.32924, 0.87965
Hybrid, 7, true, false, 0.1, 0.3292, 1.0053
Hybrid, 7, true, false, 0.1, 0.32915, 1.131
Hybrid, 7, true, false, 0.1, 0.32909, 1.2566
Hybrid, 7, true, false, 0.1, 0.32904, 1.3823
Hybrid, 7, true, false, 0.1, 0.32897, 1.508
Hybrid, 7, true, false, 0.1, 0.32891, 1.6336
Hybrid, 7, true, false, 0.1, 0.32885, 1.7593
Hybrid, 7, true, false, 0.1, 0.32879, 1.885
Hybrid, 7, true, false, 0.1, 0.32874, 2.0106
Hybrid, 7, true, false, 0.1, 0.32868, 2.1363
Hybrid, 7, true, false, 0.1, 0.32863, 2.2619
Hybrid, 7, true, false, 0.1, 0.32859, 2.3876
Hybrid, 7, true, false, 0.1, 0.32855, 2.5133
Hybrid, 7, true, false, 0.1, 0.32852, 2.6389
Hybrid, 7, true, false, 0.1, 0.32849, 2.7646
Hybrid, 7, true, false, 0.1, 0.32847, 2.8903
Hybrid, 7, true, false, 0.1, 0.32846, 3.0159
Hybrid, 7, true, false, 0.5, 0.4748, -3.1416
Hybrid, 7, true, false, 0.5, 0.4748, -3.0159
Hybrid, 7, true, false, 0.5, 0.47482, -2.8903
Hybrid, 7, true, false, 0.5, 0.47484, -2.7646
Hybrid, 7, true, false, 0.5, 0.47487, -2.6389
Hybrid, 7, true, false, 0.5, 0.47492, -2.5133
Hybrid, 7, true, false, 0.5, 0.47497, -2.3876
Hybrid, 7, true, false, 0.5, 0.47502, -2.2619
Hybrid, 7, true, false, 0.5, 0.47509, -2.1363
Hybrid, 7, true, false, 0.5, 0.47516, -2.0106
Hybrid, 7, true, false, 0.5, 0.47523, -1.885
Hybrid, 7, true, false, 0.5, 0.47531, -1.7593
Hybrid, 7, true, false, 0.5, 0.47539, -1.6336
Hybrid, 7, true, false, 0.5, 0.47547, -1.508
Hybrid, 7, true, false, 0.5, 0.47556, -1.3823
Hybrid, 7, true, false, 0.5, 0.47564, -1.2566
Hybrid, 7, true, false, 0.5, 0.47571, -1.131
Hybrid, 7, true, false, 0.5, 0.47579, -1.0053
Hybrid, 7, true, false, 0.5, 0.47585, -0.87965
Hybrid, 7, true, false, 0.5, 0.47591, -0.75398
Hybrid, 7, true, false, 0.5, 0.47597, -0.62832
Hybrid, 7, true, false, 0.5, 0.47601, -0.50265
Hybrid, 7, true, false, 0.5, 0.47605, -0.37699
Hybrid, 7, true, false, 0.5, 0.47608, -0.25133
Hybrid, 7, true, false, 0.5, 0.47609, -0.12566
