model_name, participant, is_model, is_high, is_theta, value, prob
Threshold, 4, true, true, true, -1.3823, 0.083335
Threshold, 4, true, true, true, -1.2566, 0.083335
Threshold, 4, true, true, true, -1.131, 0.083337
Threshold, 4, true, true, true, -1.0053, 0.083358
Threshold, 4, true, true, true, -0.87965, 0.083569
Threshold, 4, true, true, true, -0.75398, 0.085208
Threshold, 4, true, true, true, -0.62832, 0.094875
Threshold, 4, true, true, true, -0.50265, 0.13655
Threshold, 4, true, true, true, -0.37699, 0.26255
Threshold, 4, true, true, true, -0.25133, 0.51583
Threshold, 4, true, true, true, -0.12566, 0.82092
Threshold, 4, true, true, true, 1.1102e-15, 0.96479
Threshold, 4, true, true, true, 0.12566, 0.81941
Threshold, 4, true, true, true, 0.25133, 0.51408
Threshold, 4, true, true, true, 0.37699, 0.26147
Threshold, 4, true, true, true, 0.50265, 0.13613
Threshold, 4, true, true, true, 0.62832, 0.094765
Threshold, 4, true, true, true, 0.75398, 0.085187
Threshold, 4, true, true, true, 0.87965, 0.083566
Threshold, 4, true, true, true, 1.0053, 0.083358
Threshold, 4, true, true, true, 1.131, 0.083337
Threshold, 4, true, true, true, 1.2566, 0.083335
Threshold, 4, true, true, true, 1.3823, 0.083335
Threshold, 4, true, true, true, 1.508, 0.083335
Threshold, 4, true, true, true, 1.6336, 0.083335
Threshold, 4, true, true, true, 1.7593, 0.083335
Threshold, 4, true, true, true, 1.885, 0.083335
Threshold, 4, true, true, true, 2.0106, 0.083335
Threshold, 4, true, true, true, 2.1363, 0.083335
Threshold, 4, true, true, true, 2.2619, 0.083335
Threshold, 4, true, true, true, 2.3876, 0.083335
Threshold, 4, true, true, true, 2.5133, 0.083335
Threshold, 4, true, true, true, 2.6389, 0.083335
Threshold, 4, true, true, true, 2.7646, 0.083335
Threshold, 4, true, true, true, 2.8903, 0.083335
Threshold, 4, true, true, true, 3.0159, 0.083335
Threshold, 4, true, true, true, 3.1416, 0.083335
Threshold, 4, false, true, false, 0.24005, 1.9231e-17
Threshold, 4, false, true, false, 0.27555, 0.073547
Threshold, 4, false, true, false, 0.31105, 0.26463
Threshold, 4, false, true, false, 0.34655, 0.39646
Threshold, 4, false, true, false, 0.38205, 0.57445
Threshold, 4, false, true, false, 0.41755, 0.8348
Threshold, 4, false, true, false, 0.45305, 1.067
Threshold, 4, false, true, false, 0.48855, 1.3083
Threshold, 4, false, true, false, 0.52405, 1.4385
Threshold, 4, false, true, false, 0.55955, 1.5072
Threshold, 4, false, true, false, 0.59506, 1.5766
Threshold, 4, false, true, false, 0.63056, 1.6268
Threshold, 4, false, true, false, 0.66606, 1.626
Threshold, 4, false, true, false, 0.70156, 1.5433
Threshold, 4, false, true, false, 0.73706, 1.4378
Threshold, 4, false, true, false, 0.77256, 1.2711
Threshold, 4, false, true, false, 0.80806, 1.0989
Threshold, 4, false, true, false, 0.84356, 0.94435
Threshold, 4, false, true, false, 0.87906, 0.79944
Threshold, 4, false, true, false, 0.91456, 0.67354
Threshold, 4, false, true, false, 0.95006, 0.57774
Threshold, 4, false, true, false, 0.98556, 0.50345
Threshold, 4, false, true, false, 1.0211, 0.45486
Threshold, 4, false, true, false, 1.0566, 0.40906
Threshold, 4, false, true, false, 1.0921, 0.36551
Threshold, 4, false, true, false, 1.1276, 0.32777
Threshold, 4, false, true, false, 1.1631, 0.2964
Threshold, 4, false, true, false, 1.1986, 0.26378
Threshold, 4, false, true, false, 1.2341, 0.23389
Threshold, 4, false, true, false, 1.2696, 0.20971
Threshold, 4, false, true, false, 1.3051, 0.19372
Threshold, 4, false, true, false, 1.3406, 0.17418
Threshold, 4, false, true, false, 1.3761, 0.15659
Threshold, 4, false, true, false, 1.4116, 0.14455
Threshold, 4, false, true, false, 1.4471, 0.1309
Threshold, 4, false, true, false, 1.4826, 0.11823
Threshold, 4, false, true, false, 1.5181, 0.11279
Threshold, 4, false, true, false, 1.5536, 0.11088
Threshold, 4, false, true, false, 1.5891, 0.11263
Threshold, 4, false, true, false, 1.6246, 0.11356
Threshold, 4, false, true, false, 1.6601, 0.1166
Threshold, 4, false, true, false, 1.6956, 0.11862
Threshold, 4, false, true, false, 1.7311, 0.12059
Threshold, 4, false, true, false, 1.7666, 0.12249
Threshold, 4, false, true, false, 1.8021, 0.12278
Threshold, 4, false, true, false, 1.8376, 0.12219
Threshold, 4, false, true, false, 1.8731, 0.12043
Threshold, 4, false, true, false, 1.9086, 0.11926
Threshold, 4, false, true, false, 1.9441, 0.11705
Threshold, 4, false, true, false, 1.9796, 0.11341
Threshold, 4, false, true, false, 2.0151, 0.10923
Threshold, 4, false, true, false, 2.0506, 0.10372
Threshold, 4, false, true, false, 2.0861, 0.097841
Threshold, 4, false, true, false, 2.1216, 0.090823
Threshold, 4, false, true, false, 2.1571, 0.083186
Threshold, 4, false, true, false, 2.1926, 0.077137
Threshold, 4, false, true, false, 2.2281, 0.070806
Threshold, 4, false, true, false, 2.2636, 0.064103
Threshold, 4, false, true, false, 2.2991, 0.057993
Threshold, 4, false, true, false, 2.3346, 0.054619
Threshold, 4, false, true, false, 2.3701, 0.051502
Threshold, 4, false, true, false, 2.4056, 0.049169
Threshold, 4, false, true, false, 2.4411, 0.049238
Threshold, 4, false, true, false, 2.4766, 0.049156
Threshold, 4, false, true, false, 2.5121, 0.048392
Threshold, 4, false, true, false, 2.5476, 0.047003
Threshold, 4, false, true, false, 2.5831, 0.04537
Threshold, 4, false, true, false, 2.6186, 0.04377
Threshold, 4, false, true, false, 2.6541, 0.04224
Threshold, 4, false, true, false, 2.6896, 0.041179
Threshold, 4, false, true, false, 2.7251, 0.040622
Threshold, 4, false, true, false, 2.7606, 0.039878
Threshold, 4, false, true, false, 2.7961, 0.039305
Threshold, 4, false, true, false, 2.8316, 0.038464
Threshold, 4, false, true, false, 2.8671, 0.037377
Threshold, 4, false, true, false, 2.9026, 0.036062
Threshold, 4, false, true, false, 2.9381, 0.034797
Threshold, 4, false, true, false, 2.9736, 0.033602
Threshold, 4, false, true, false, 3.0091, 0.032236
Threshold, 4, false, true, false, 3.0446, 0.030711
Threshold, 4, false, true, false, 3.0801, 0.029039
Threshold, 4, false, true, false, 3.1156, 0.027233
Threshold, 4, false, true, false, 3.1511, 0.025302
Threshold, 4, false, true, false, 3.1866, 0.023256
Threshold, 4, false, true, false, 3.2221, 0.021224
Threshold, 4, false, true, false, 3.2576, 0.019408
Threshold, 4, false, true, false, 3.2931, 0.017508
Threshold, 4, false, true, false, 3.3286, 0.015533
Threshold, 4, false, true, false, 3.3641, 0.013551
Threshold, 4, false, true, false, 3.3996, 0.011835
Threshold, 4, false, true, false, 3.4351, 0.010065
Threshold, 4, false, true, false, 3.4706, 0.0082472
Threshold, 4, false, true, false, 3.5061, 0.0063843
Threshold, 4, false, true, false, 3.5416, 0.0048106
Threshold, 4, false, true, false, 3.5771, 0.0035878
Threshold, 4, false, true, false, 3.6126, 0.0024179
Threshold, 4, false, true, false, 3.6481, 0.0018298
Threshold, 4, false, true, false, 3.6836, 0.0012301
Threshold, 4, false, true, false, 3.7191, 0.00061987
Threshold, 4, false, true, false, 3.7546, 2.459e-18
Threshold, 4, true, true, false, -0.010132, 6.4088e-09
Threshold, 4, true, true, false, 0.0068119, 6.4088e-09
Threshold, 4, true, true, false, 0.023755, 6.4088e-09
Threshold, 4, true, true, false, 0.040699, 6.4088e-09
Threshold, 4, true, true, false, 0.057642, 6.4088e-09
Threshold, 4, true, true, false, 0.074586, 6.4088e-09
Threshold, 4, true, true, false, 0.091529, 0.0020734
Threshold, 4, true, true, false, 0.10847, 0.0072164
Threshold, 4, true, true, false, 0.12542, 0.017727
Threshold, 4, true, true, false, 0.14236, 0.034652
Threshold, 4, true, true, false, 0.1593, 0.057888
Threshold, 4, true, true, false, 0.17625, 0.086436
Threshold, 4, true, true, false, 0.19319, 0.11882
Threshold, 4, true, true, false, 0.21013, 0.15346
Threshold, 4, true, true, false, 0.22708, 0.18888
Threshold, 4, true, true, false, 0.24402, 0.22385
Threshold, 4, true, true, false, 0.26096, 0.25745
Threshold, 4, true, true, false, 0.27791, 0.28903
Threshold, 4, true, true, false, 0.29485, 0.31826
Threshold, 4, true, true, false, 0.3118, 0.34514
Threshold, 4, true, true, false, 0.32874, 0.37012
Threshold, 4, true, true, false, 0.34568, 0.39413
Threshold, 4, true, true, false, 0.36263, 0.41866
Threshold, 4, true, true, false, 0.37957, 0.44577
Threshold, 4, true, true, false, 0.39651, 0.47792
Threshold, 4, true, true, false, 0.41346, 0.5177
Threshold, 4, true, true, false, 0.4304, 0.56752
Threshold, 4, true, true, false, 0.44734, 0.62918
Threshold, 4, true, true, false, 0.46429, 0.70356
Threshold, 4, true, true, false, 0.48123, 0.79037
Threshold, 4, true, true, false, 0.49817, 0.88809
Threshold, 4, true, true, false, 0.51512, 0.99406
Threshold, 4, true, true, false, 0.53206, 1.1047
Threshold, 4, true, true, false, 0.549, 1.2158
Threshold, 4, true, true, false, 0.56595, 1.323
Threshold, 4, true, true, false, 0.58289, 1.422
Threshold, 4, true, true, false, 0.59984, 1.509
Threshold, 4, true, true, false, 0.61678, 1.581
Threshold, 4, true, true, false, 0.63372, 1.6358
Threshold, 4, true, true, false, 0.65067, 1.6721
Threshold, 4, true, true, false, 0.66761, 1.6894
Threshold, 4, true, true, false, 0.68455, 1.6885
Threshold, 4, true, true, false, 0.7015, 1.6702
Threshold, 4, true, true, false, 0.71844, 1.6365
Threshold, 4, true, true, false, 0.73538, 1.5893
Threshold, 4, true, true, false, 0.75233, 1.531
Threshold, 4, true, true, false, 0.76927, 1.4639
Threshold, 4, true, true, false, 0.78621, 1.3905
Threshold, 4, true, true, false, 0.80316, 1.3128
Threshold, 4, true, true, false, 0.8201, 1.2329
Threshold, 4, true, true, false, 0.83704, 1.1526
Threshold, 4, true, true, false, 0.85399, 1.0733
Threshold, 4, true, true, false, 0.87093, 0.99627
Threshold, 4, true, true, false, 0.88788, 0.9224
Threshold, 4, true, true, false, 0.90482, 0.8524
Threshold, 4, true, true, false, 0.92176, 0.78676
Threshold, 4, true, true, false, 0.93871, 0.72576
Threshold, 4, true, true, false, 0.95565, 0.6695
Threshold, 4, true, true, false, 0.97259, 0.61799
Threshold, 4, true, true, false, 0.98954, 0.57112
Threshold, 4, true, true, false, 1.0065, 0.52867
Threshold, 4, true, true, false, 1.0234, 0.49041
Threshold, 4, true, true, false, 1.0404, 0.45606
Threshold, 4, true, true, false, 1.0573, 0.42529
Threshold, 4, true, true, false, 1.0743, 0.39781
Threshold, 4, true, true, false, 1.0912, 0.37329
Threshold, 4, true, true, false, 1.1081, 0.35143
Threshold, 4, true, true, false, 1.1251, 0.33195
Threshold, 4, true, true, false, 1.142, 0.31458
Threshold, 4, true, true, false, 1.159, 0.29906
Threshold, 4, true, true, false, 1.1759, 0.28517
Threshold, 4, true, true, false, 1.1929, 0.2727
Threshold, 4, true, true, false, 1.2098, 0.26148
Threshold, 4, true, true, false, 1.2267, 0.25133
Threshold, 4, true, true, false, 1.2437, 0.24212
Threshold, 4, true, true, false, 1.2606, 0.23372
Threshold, 4, true, true, false, 1.2776, 0.22602
Threshold, 4, true, true, false, 1.2945, 0.21892
Threshold, 4, true, true, false, 1.3115, 0.21235
Threshold, 4, true, true, false, 1.3284, 0.20623
Threshold, 4, true, true, false, 1.3454, 0.2005
Threshold, 4, true, true, false, 1.3623, 0.19512
Threshold, 4, true, true, false, 1.3792, 0.19003
Threshold, 4, true, true, false, 1.3962, 0.1852
Threshold, 4, true, true, false, 1.4131, 0.1806
Threshold, 4, true, true, false, 1.4301, 0.17621
Threshold, 4, true, true, false, 1.447, 0.17199
Threshold, 4, true, true, false, 1.464, 0.16794
Threshold, 4, true, true, false, 1.4809, 0.16403
Threshold, 4, true, true, false, 1.4978, 0.16025
Threshold, 4, true, true, false, 1.5148, 0.15659
Threshold, 4, true, true, false, 1.5317, 0.15305
Threshold, 4, true, true, false, 1.5487, 0.1496
Threshold, 4, true, true, false, 1.5656, 0.14625
Threshold, 4, true, true, false, 1.5826, 0.14299
Threshold, 4, true, true, false, 1.5995, 0.13982
Threshold, 4, true, true, false, 1.6164, 0.13673
Threshold, 4, true, true, false, 1.6334, 0.13371
Threshold, 4, true, true, false, 1.6503, 0.13076
Threshold, 4, true, true, false, 1.6673, 0.12789
Threshold, 4, true, true, false, 1.6842, 0.12508
Threshold, 4, true, true, false, 1.7012, 0.12234
Threshold, 4, true, true, false, 1.7181, 0.11965
Threshold, 4, true, true, false, 1.7351, 0.11703
Threshold, 4, true, true, false, 1.752, 0.11447
Threshold, 4, true, true, false, 1.7689, 0.11197
Threshold, 4, true, true, false, 1.7859, 0.10952
Threshold, 4, true, true, false, 1.8028, 0.10713
Threshold, 4, true, true, false, 1.8198, 0.10479
Threshold, 4, true, true, false, 1.8367, 0.1025
Threshold, 4, true, true, false, 1.8537, 0.10026
Threshold, 4, true, true, false, 1.8706, 0.098071
Threshold, 4, true, true, false, 1.8875, 0.09593
Threshold, 4, true, true, false, 1.9045, 0.093835
Threshold, 4, true, true, false, 1.9214, 0.091786
Threshold, 4, true, true, false, 1.9384, 0.089783
Threshold, 4, true, true, false, 1.9553, 0.087823
Threshold, 4, true, true, false, 1.9723, 0.085905
Threshold, 4, true, true, false, 1.9892, 0.08403
Threshold, 4, true, true, false, 2.0061, 0.082196
Threshold, 4, true, true, false, 2.0231, 0.080402
Threshold, 4, true, true, false, 2.04, 0.078646
Threshold, 4, true, true, false, 2.057, 0.07693
Threshold, 4, true, true, false, 2.0739, 0.07525
Threshold, 4, true, true, false, 2.0909, 0.073608
Threshold, 4, true, true, false, 2.1078, 0.072001
Threshold, 4, true, true, false, 2.1248, 0.070429
Threshold, 4, true, true, false, 2.1417, 0.068892
Threshold, 4, true, true, false, 2.1586, 0.067388
Threshold, 4, true, true, false, 2.1756, 0.065917
Threshold, 4, true, true, false, 2.1925, 0.064478
Threshold, 4, true, true, false, 2.2095, 0.06307
Threshold, 4, true, true, false, 2.2264, 0.061694
Threshold, 4, true, true, false, 2.2434, 0.060347
Threshold, 4, true, true, false, 2.2603, 0.05903
Threshold, 4, true, true, false, 2.2772, 0.057741
Threshold, 4, true, true, false, 2.2942, 0.05648
Threshold, 4, true, true, false, 2.3111, 0.055247
Threshold, 4, true, true, false, 2.3281, 0.054041
Threshold, 4, true, true, false, 2.345, 0.052862
Threshold, 4, true, true, false, 2.362, 0.051708
Threshold, 4, true, true, false, 2.3789, 0.050579
Threshold, 4, true, true, false, 2.3958, 0.049475
Threshold, 4, true, true, false, 2.4128, 0.048395
Threshold, 4, true, true, false, 2.4297, 0.047338
Threshold, 4, true, true, false, 2.4467, 0.046305
Threshold, 4, true, true, false, 2.4636, 0.045294
Threshold, 4, true, true, false, 2.4806, 0.044305
Threshold, 4, true, true, false, 2.4975, 0.043338
Threshold, 4, true, true, false, 2.5145, 0.042392
Threshold, 4, true, true, false, 2.5314, 0.041466
Threshold, 4, true, true, false, 2.5483, 0.040561
Threshold, 4, true, true, false, 2.5653, 0.039676
Threshold, 4, true, true, false, 2.5822, 0.03881
Threshold, 4, true, true, false, 2.5992, 0.037962
Threshold, 4, true, true, false, 2.6161, 0.037134
Threshold, 4, true, true, false, 2.6331, 0.036323
Threshold, 4, true, true, false, 2.65, 0.03553
Threshold, 4, true, true, false, 2.6669, 0.034754
Threshold, 4, true, true, false, 2.6839, 0.033996
Threshold, 4, true, true, false, 2.7008, 0.033253
Threshold, 4, true, true, false, 2.7178, 0.032528
Threshold, 4, true, true, false, 2.7347, 0.031817
Threshold, 4, true, true, false, 2.7517, 0.031123
Threshold, 4, true, true, false, 2.7686, 0.030443
Threshold, 4, true, true, false, 2.7855, 0.029779
Threshold, 4, true, true, false, 2.8025, 0.029129
Threshold, 4, true, true, false, 2.8194, 0.028493
Threshold, 4, true, true, false, 2.8364, 0.027871
Threshold, 4, true, true, false, 2.8533, 0.027262
Threshold, 4, true, true, false, 2.8703, 0.026667
Threshold, 4, true, true, false, 2.8872, 0.026085
Threshold, 4, true, true, false, 2.9042, 0.025516
Threshold, 4, true, true, false, 2.9211, 0.024959
Threshold, 4, true, true, false, 2.938, 0.024414
Threshold, 4, true, true, false, 2.955, 0.023881
Threshold, 4, true, true, false, 2.9719, 0.023359
Threshold, 4, true, true, false, 2.9889, 0.022849
Threshold, 4, true, true, false, 3.0058, 0.022351
Threshold, 4, true, true, false, 3.0228, 0.021863
Threshold, 4, true, true, false, 3.0397, 0.021385
Threshold, 4, true, true, false, 3.0566, 0.020919
Threshold, 4, true, true, false, 3.0736, 0.020462
Threshold, 4, true, true, false, 3.0905, 0.020015
Threshold, 4, true, true, false, 3.1075, 0.019578
Threshold, 4, true, true, false, 3.1244, 0.019151
Threshold, 4, true, true, false, 3.1414, 0.018733
Threshold, 4, true, true, false, 3.1583, 0.018324
Threshold, 4, true, true, false, 3.1753, 0.017924
Threshold, 4, true, true, false, 3.1922, 0.017532
Threshold, 4, true, true, false, 3.2091, 0.01715
Threshold, 4, true, true, false, 3.2261, 0.016775
Threshold, 4, true, true, false, 3.243, 0.016409
Threshold, 4, true, true, false, 3.26, 0.016051
Threshold, 4, true, true, false, 3.2769, 0.0157
Threshold, 4, true, true, false, 3.2939, 0.015358
Threshold, 4, true, true, false, 3.3108, 0.015022
Threshold, 4, true, true, false, 3.3277, 0.014695
Threshold, 4, true, true, false, 3.3447, 0.014374
Threshold, 4, true, true, false, 3.3616, 0.01406
Threshold, 4, true, true, false, 3.3786, 0.013753
Threshold, 4, true, true, false, 3.3955, 0.013453
Threshold, 4, true, true, false, 3.4125, 0.013159
Threshold, 4, true, true, false, 3.4294, 0.012872
Threshold, 4, true, true, false, 3.4463, 0.012591
Threshold, 4, true, true, false, 3.4633, 0.012316
Threshold, 4, true, true, false, 3.4802, 0.012047
Threshold, 4, true, true, false, 3.4972, 0.011784
Threshold, 4, true, true, false, 3.5141, 0.011527
Threshold, 4, true, true, false, 3.5311, 0.011275
Threshold, 4, true, true, false, 3.548, 0.011029
Threshold, 4, true, true, false, 3.565, 0.010788
Threshold, 4, true, true, false, 3.5819, 0.010553
Threshold, 4, true, true, false, 3.5988, 0.010322
Threshold, 4, true, true, false, 3.6158, 0.010097
Threshold, 4, true, true, false, 3.6327, 0.0098766
Threshold, 4, true, true, false, 3.6497, 0.009661
Threshold, 4, true, true, false, 3.6666, 0.0094501
Threshold, 4, true, true, false, 3.6836, 0.0092438
Threshold, 4, true, true, false, 3.7005, 0.009042
Threshold, 4, true, true, false, 3.7174, 0.0088446
Threshold, 4, true, true, false, 3.7344, 0.0086515
Threshold, 4, true, true, false, 3.7513, 0.0084626
Threshold, 4, true, true, false, 3.7683, 0.0082779
Threshold, 4, true, true, false, 3.7852, 0.0080972
Threshold, 4, true, true, false, 3.8022, 0.0079204
Threshold, 4, true, true, false, 3.8191, 0.0077475
Threshold, 4, true, true, false, 3.836, 0.0075783
Threshold, 4, true, true, false, 3.853, 0.0074129
Threshold, 4, true, true, false, 3.8699, 0.0072511
Threshold, 4, true, true, false, 3.8869, 0.0070928
Threshold, 4, true, true, false, 3.9038, 0.0069379
Threshold, 4, true, true, false, 3.9208, 0.0067865
Threshold, 4, true, true, false, 3.9377, 0.0066383
Threshold, 4, true, true, false, 3.9547, 0.0064934
Threshold, 4, true, true, false, 3.9716, 0.0063516
Threshold, 4, true, true, false, 3.9885, 0.006213
Threshold, 4, true, true, false, 4.0055, 0.0060774
Threshold, 4, true, true, false, 4.0224, 0.0059447
Threshold, 4, true, true, false, 4.0394, 0.0058149
Threshold, 4, true, true, false, 4.0563, 0.005688
Threshold, 4, true, true, false, 4.0733, 0.0055638
Threshold, 4, true, true, false, 4.0902, 0.0054423
Threshold, 4, true, true, false, 4.1071, 0.0053235
Threshold, 4, true, true, false, 4.1241, 0.0052073
Threshold, 4, true, true, false, 4.141, 0.0050936
Threshold, 4, true, true, false, 4.158, 0.0049824
Threshold, 4, true, true, false, 4.1749, 0.0048736
Threshold, 4, true, true, false, 4.1919, 0.0047673
Threshold, 4, true, true, false, 4.2088, 0.0046632
Threshold, 4, true, true, false, 4.2257, 0.0045614
Threshold, 4, true, true, false, 4.2427, 0.0044618
Threshold, 4, true, true, false, 4.2596, 0.0043644
Threshold, 4, true, true, false, 4.2766, 0.0042691
Threshold, 4, true, true, false, 4.2935, 0.0041759
Threshold, 4, true, true, false, 4.3105, 0.0040848
Threshold, 4, true, true, false, 4.3274, 0.0039956
Threshold, 4, true, true, false, 4.3444, 0.0039084
Threshold, 4, true, true, false, 4.3613, 0.003823
Threshold, 4, true, true, false, 4.3782, 0.0037396
Threshold, 4, true, true, false, 4.3952, 0.0036579
Threshold, 4, true, true, false, 4.4121, 0.0035781
Threshold, 4, true, true, false, 4.4291, 0.0035
Threshold, 4, true, true, false, 4.446, 0.0034236
Threshold, 4, true, true, false, 4.463, 0.0033488
Threshold, 4, true, true, false, 4.4799, 0.0032757
Threshold, 4, true, true, false, 4.4968, 0.0032042
Threshold, 4, true, true, false, 4.5138, 0.0031343
Threshold, 4, true, true, false, 4.5307, 0.0030658
Threshold, 4, true, true, false, 4.5477, 0.0029989
Threshold, 4, true, true, false, 4.5646, 0.0029334
Threshold, 4, true, true, false, 4.5816, 0.0028694
Threshold, 4, true, true, false, 4.5985, 0.0028067
Threshold, 4, true, true, false, 4.6154, 0.0027455
Threshold, 4, true, true, false, 4.6324, 0.0026855
Threshold, 4, true, true, false, 4.6493, 0.0026269
Threshold, 4, true, true, false, 4.6663, 0.0025696
Threshold, 4, true, true, false, 4.6832, 0.0025135
Threshold, 4, true, true, false, 4.7002, 0.0024586
Threshold, 4, true, true, false, 4.7171, 0.0024049
Threshold, 4, true, true, false, 4.7341, 0.0023524
Threshold, 4, true, true, false, 4.751, 0.0023011
Threshold, 4, true, true, false, 4.7679, 0.0022508
Threshold, 4, true, true, false, 4.7849, 0.0022017
Threshold, 4, true, true, false, 4.8018, 0.0021536
Threshold, 4, true, true, false, 4.8188, 0.0021066
Threshold, 4, true, true, false, 4.8357, 0.0020606
Threshold, 4, true, true, false, 4.8527, 0.0020156
Threshold, 4, true, true, false, 4.8696, 0.0019716
Threshold, 4, true, true, false, 4.8865, 0.0019286
Threshold, 4, true, true, false, 4.9035, 0.0018865
Threshold, 4, true, true, false, 4.9204, 0.0018453
Threshold, 4, true, true, false, 4.9374, 0.001805
Threshold, 4, true, true, false, 4.9543, 0.0017656
Threshold, 4, true, true, false, 4.9713, 0.0017271
Threshold, 4, true, true, false, 4.9882, 0.0016894
Threshold, 4, true, true, false, 5.0052, 0.0016525
Threshold, 4, true, true, false, 5.0221, 0.0016164
Threshold, 4, true, true, false, 5.039, 0.0015811
Threshold, 4, true, true, false, 5.056, 0.0015466
Threshold, 4, true, true, false, 5.0729, 0.0015128
Threshold, 5, false, false, true, -3.1389, 0
Threshold, 5, false, false, true, -3.0762, 0
Threshold, 5, false, false, true, -3.0136, 0.20672
Threshold, 5, false, false, true, -2.9509, 0
Threshold, 5, false, false, true, -2.8883, 0.05724
Threshold, 5, false, false, true, -2.8257, 0.14556
Threshold, 5, false, false, true, -2.763, 0.1201
Threshold, 5, false, false, true, -2.7004, 0.13808
Threshold, 5, false, false, true, -2.6377, 0.074795
Threshold, 5, false, false, true, -2.5751, 0.056303
Threshold, 5, false, false, true, -2.5124, 0.07742
Threshold, 5, false, false, true, -2.4498, 0.084281
Threshold, 5, false, false, true, -2.3871, 0.08053
Threshold, 5, false, false, true, -2.3245, 0.084663
Threshold, 5, false, false, true, -2.2618, 0.089649
Threshold, 5, false, false, true, -2.1992, 0.11076
Threshold, 5, false, false, true, -2.1366, 0.10987
Threshold, 5, false, false, true, -2.0739, 0.10719
Threshold, 5, false, false, true, -2.0113, 0.089283
Threshold, 5, false, false, true, -1.9486, 0.059724
Threshold, 5, false, false, true, -1.886, 0.034471
Threshold, 5, false, false, true, -1.8233, 0.022885
Threshold, 5, false, false, true, -1.7607, 0.020761
Threshold, 5, false, false, true, -1.698, 0.02605
Threshold, 5, false, false, true, -1.6354, 0.035993
Threshold, 5, false, false, true, -1.5728, 0.055124
Threshold, 5, false, false, true, -1.5101, 0.072476
Threshold, 5, false, false, true, -1.4475, 0.083794
Threshold, 5, false, false, true, -1.3848, 0.09777
Threshold, 5, false, false, true, -1.3222, 0.10419
Threshold, 5, false, false, true, -1.2595, 0.10044
Threshold, 5, false, false, true, -1.1969, 0.10394
Threshold, 5, false, false, true, -1.1342, 0.10704
Threshold, 5, false, false, true, -1.0716, 0.10993
Threshold, 5, false, false, true, -1.0089, 0.11387
Threshold, 5, false, false, true, -0.9463, 0.1198
Threshold, 5, false, false, true, -0.88365, 0.12327
Threshold, 5, false, false, true, -0.82101, 0.13131
Threshold, 5, false, false, true, -0.75836, 0.14745
Threshold, 5, false, false, true, -0.69572, 0.16227
Threshold, 5, false, false, true, -0.63307, 0.17028
Threshold, 5, false, false, true, -0.57043, 0.18902
Threshold, 5, false, false, true, -0.50778, 0.22021
Threshold, 5, false, false, true, -0.44514, 0.28415
Threshold, 5, false, false, true, -0.38249, 0.36732
Threshold, 5, false, false, true, -0.31985, 0.45726
Threshold, 5, false, false, true, -0.2572, 0.53856
Threshold, 5, false, false, true, -0.19456, 0.62417
Threshold, 5, false, false, true, -0.13191, 0.69852
Threshold, 5, false, false, true, -0.069268, 0.7612
Threshold, 5, false, false, true, -0.0066226, 0.78576
Threshold, 5, false, false, true, 0.056023, 0.76643
Threshold, 5, false, false, true, 0.11867, 0.71031
Threshold, 5, false, false, true, 0.18131, 0.62215
Threshold, 5, false, false, true, 0.24396, 0.53108
Threshold, 5, false, false, true, 0.3066, 0.43789
Threshold, 5, false, false, true, 0.36925, 0.3563
Threshold, 5, false, false, true, 0.43189, 0.27425
Threshold, 5, false, false, true, 0.49454, 0.21037
Threshold, 5, false, false, true, 0.55718, 0.16343
Threshold, 5, false, false, true, 0.61983, 0.14427
Threshold, 5, false, false, true, 0.68247, 0.13275
Threshold, 5, false, false, true, 0.74512, 0.13241
Threshold, 5, false, false, true, 0.80776, 0.1363
Threshold, 5, false, false, true, 0.87041, 0.13774
Threshold, 5, false, false, true, 0.93305, 0.13761
Threshold, 5, false, false, true, 0.9957, 0.13232
Threshold, 5, false, false, true, 1.0583, 0.1313
Threshold, 5, false, false, true, 1.121, 0.12278
Threshold, 5, false, false, true, 1.1836, 0.10793
Threshold, 5, false, false, true, 1.2463, 0.087145
Threshold, 5, false, false, true, 1.3089, 0.061087
Threshold, 5, false, false, true, 1.3716, 0.04952
Threshold, 5, false, false, true, 1.4342, 0.047496
Threshold, 5, false, false, true, 1.4969, 0.043314
Threshold, 5, false, false, true, 1.5595, 0.039455
Threshold, 5, false, false, true, 1.6222, 0.038307
Threshold, 5, false, false, true, 1.6848, 0.03284
Threshold, 5, false, false, true, 1.7474, 0.031711
Threshold, 5, false, false, true, 1.8101, 0.032618
Threshold, 5, false, false, true, 1.8727, 0.048282
Threshold, 5, false, false, true, 1.9354, 0.075136
Threshold, 5, false, false, true, 1.998, 0.091617
Threshold, 5, false, false, true, 2.0607, 0.10056
Threshold, 5, false, false, true, 2.1233, 0.1013
Threshold, 5, false, false, true, 2.186, 0.079653
Threshold, 5, false, false, true, 2.2486, 0.069954
Threshold, 5, false, false, true, 2.3112, 0.0724
Threshold, 5, false, false, true, 2.3739, 0.053503
Threshold, 5, false, false, true, 2.4365, 0.049181
Threshold, 5, false, false, true, 2.4992, 0.043954
Threshold, 5, false, false, true, 2.5618, 0.043193
Threshold, 5, false, false, true, 2.6245, 0.02026
Threshold, 5, false, false, true, 2.6871, 0.01864
Threshold, 5, false, false, true, 2.7498, 0.07001
Threshold, 5, false, false, true, 2.8124, 0.1027
Threshold, 5, false, false, true, 2.8751, 0.11499
