model_name, participant, is_model, is_high, is_theta, value, prob
GVM, 11, true, true, false, -0.042897, 0.00028895
GVM, 11, true, true, false, -0.025897, 0.0034879
GVM, 11, true, true, false, -0.0088966, 0.017154
GVM, 11, true, true, false, 0.0081034, 0.051068
GVM, 11, true, true, false, 0.025103, 0.11179
GVM, 11, true, true, false, 0.042103, 0.20017
GVM, 11, true, true, false, 0.059103, 0.31224
GVM, 11, true, true, false, 0.076103, 0.44147
GVM, 11, true, true, false, 0.093103, 0.58073
GVM, 11, true, true, false, 0.1101, 0.72353
GVM, 11, true, true, false, 0.1271, 0.86464
GVM, 11, true, true, false, 0.1441, 1.0001
GVM, 11, true, true, false, 0.1611, 1.1274
GVM, 11, true, true, false, 0.1781, 1.2446
GVM, 11, true, true, false, 0.1951, 1.3509
GVM, 11, true, true, false, 0.2121, 1.4456
GVM, 11, true, true, false, 0.2291, 1.5286
GVM, 11, true, true, false, 0.2461, 1.5999
GVM, 11, true, true, false, 0.2631, 1.6594
GVM, 11, true, true, false, 0.2801, 1.7075
GVM, 11, true, true, false, 0.2971, 1.7441
GVM, 11, true, true, false, 0.3141, 1.7697
GVM, 11, true, true, false, 0.3311, 1.7844
GVM, 11, true, true, false, 0.3481, 1.7889
GVM, 11, true, true, false, 0.3651, 1.7834
GVM, 11, true, true, false, 0.3821, 1.7687
GVM, 11, true, true, false, 0.3991, 1.7453
GVM, 11, true, true, false, 0.4161, 1.7141
GVM, 11, true, true, false, 0.4331, 1.6759
GVM, 11, true, true, false, 0.4501, 1.6314
GVM, 11, true, true, false, 0.4671, 1.5815
GVM, 11, true, true, false, 0.4841, 1.5271
GVM, 11, true, true, false, 0.5011, 1.469
GVM, 11, true, true, false, 0.5181, 1.4081
GVM, 11, true, true, false, 0.5351, 1.3452
GVM, 11, true, true, false, 0.5521, 1.2809
GVM, 11, true, true, false, 0.5691, 1.2159
GVM, 11, true, true, false, 0.5861, 1.1509
GVM, 11, true, true, false, 0.6031, 1.0863
GVM, 11, true, true, false, 0.6201, 1.0226
GVM, 11, true, true, false, 0.6371, 0.96031
GVM, 11, true, true, false, 0.6541, 0.89964
GVM, 11, true, true, false, 0.6711, 0.84092
GVM, 11, true, true, false, 0.6881, 0.78436
GVM, 11, true, true, false, 0.7051, 0.73012
GVM, 11, true, true, false, 0.7221, 0.67834
GVM, 11, true, true, false, 0.7391, 0.62908
GVM, 11, true, true, false, 0.7561, 0.5824
GVM, 11, true, true, false, 0.7731, 0.53831
GVM, 11, true, true, false, 0.7901, 0.49678
GVM, 11, true, true, false, 0.8071, 0.45779
GVM, 11, true, true, false, 0.8241, 0.42127
GVM, 11, true, true, false, 0.8411, 0.38715
GVM, 11, true, true, false, 0.8581, 0.35536
GVM, 11, true, true, false, 0.8751, 0.32578
GVM, 11, true, true, false, 0.8921, 0.29834
GVM, 11, true, true, false, 0.9091, 0.27291
GVM, 11, true, true, false, 0.9261, 0.2494
GVM, 11, true, true, false, 0.9431, 0.22769
GVM, 11, true, true, false, 0.9601, 0.20769
GVM, 11, true, true, false, 0.9771, 0.18927
GVM, 11, true, true, false, 0.9941, 0.17235
GVM, 11, true, true, false, 1.0111, 0.15682
GVM, 11, true, true, false, 1.0281, 0.14258
GVM, 11, true, true, false, 1.0451, 0.12955
GVM, 11, true, true, false, 1.0621, 0.11763
GVM, 11, true, true, false, 1.0791, 0.10673
GVM, 11, true, true, false, 1.0961, 0.09679
GVM, 11, true, true, false, 1.1131, 0.087723
GVM, 11, true, true, false, 1.1301, 0.079463
GVM, 11, true, true, false, 1.1471, 0.071943
GVM, 11, true, true, false, 1.1641, 0.065103
GVM, 11, true, true, false, 1.1811, 0.058886
GVM, 11, true, true, false, 1.1981, 0.05324
GVM, 11, true, true, false, 1.2151, 0.048114
GVM, 11, true, true, false, 1.2321, 0.043465
GVM, 11, true, true, false, 1.2491, 0.03925
GVM, 11, true, true, false, 1.2661, 0.035432
GVM, 11, true, true, false, 1.2831, 0.031974
GVM, 11, true, true, false, 1.3001, 0.028844
GVM, 11, true, true, false, 1.3171, 0.026013
GVM, 11, true, true, false, 1.3341, 0.023453
GVM, 11, true, true, false, 1.3511, 0.021139
GVM, 11, true, true, false, 1.3681, 0.019049
GVM, 11, true, true, false, 1.3851, 0.017161
GVM, 11, true, true, false, 1.4021, 0.015456
GVM, 11, true, true, false, 1.4191, 0.013918
GVM, 11, true, true, false, 1.4361, 0.012531
GVM, 11, true, true, false, 1.4531, 0.011279
GVM, 11, true, true, false, 1.4701, 0.010151
GVM, 11, true, true, false, 1.4871, 0.0091343
GVM, 11, true, true, false, 1.5041, 0.008218
GVM, 11, true, true, false, 1.5211, 0.0073925
GVM, 11, true, true, false, 1.5381, 0.0066489
GVM, 11, true, true, false, 1.5551, 0.0059794
GVM, 11, true, true, false, 1.5721, 0.0053767
GVM, 11, true, true, false, 1.5891, 0.0048342
GVM, 11, true, true, false, 1.6061, 0.0043459
GVM, 11, true, true, false, 1.6231, 0.0039066
GVM, 11, true, true, false, 1.6401, 0.0035114
GVM, 11, true, true, false, 1.6571, 0.003156
GVM, 11, true, true, false, 1.6741, 0.0028363
GVM, 11, true, true, false, 1.6911, 0.0025488
GVM, 11, true, true, false, 1.7081, 0.0022903
GVM, 11, true, true, false, 1.7251, 0.0020579
GVM, 11, true, true, false, 1.7421, 0.001849
GVM, 11, true, true, false, 1.7591, 0.0016612
GVM, 11, true, true, false, 1.7761, 0.0014925
GVM, 11, true, true, false, 1.7931, 0.0013408
GVM, 11, true, true, false, 1.8101, 0.0012046
GVM, 11, true, true, false, 1.8271, 0.0010821
GVM, 11, true, true, false, 1.8441, 0.00097212
GVM, 11, true, true, false, 1.8611, 0.00087328
GVM, 11, true, true, false, 1.8781, 0.00078448
GVM, 11, true, true, false, 1.8951, 0.00070471
GVM, 11, true, true, false, 1.9121, 0.00063306
GVM, 11, true, true, false, 1.9291, 0.00056869
GVM, 11, true, true, false, 1.9461, 0.00051087
GVM, 11, true, true, false, 1.9631, 0.00045894
GVM, 11, true, true, false, 1.9801, 0.00041229
GVM, 11, true, true, false, 1.9971, 0.0003704
GVM, 11, true, true, false, 2.0141, 0.00033277
GVM, 11, true, true, false, 2.0311, 0.00029897
GVM, 11, true, true, false, 2.0481, 0.00026861
GVM, 11, true, true, false, 2.0651, 0.00024134
GVM, 11, true, true, false, 2.0821, 0.00021685
GVM, 11, true, true, false, 2.0991, 0.00019485
GVM, 11, true, true, false, 2.1161, 0.00017509
GVM, 11, true, true, false, 2.1331, 0.00015734
GVM, 11, true, true, false, 2.1501, 0.0001414
GVM, 11, true, true, false, 2.1671, 0.00012708
GVM, 11, true, true, false, 2.1841, 0.00011422
GVM, 11, true, true, false, 2.2011, 0.00010266
GVM, 11, true, true, false, 2.2181, 9.2281e-05
GVM, 11, true, true, false, 2.2351, 8.2954e-05
GVM, 11, true, true, false, 2.2521, 7.4575e-05
GVM, 11, true, true, false, 2.2691, 6.7047e-05
GVM, 11, true, true, false, 2.2861, 6.0283e-05
GVM, 11, true, true, false, 2.3031, 5.4205e-05
GVM, 11, true, true, false, 2.3201, 4.8743e-05
GVM, 11, true, true, false, 2.3371, 4.3835e-05
GVM, 11, true, true, false, 2.3541, 3.9424e-05
GVM, 11, true, true, false, 2.3711, 3.546e-05
GVM, 11, true, true, false, 2.3881, 3.1897e-05
GVM, 11, true, true, false, 2.4051, 2.8694e-05
GVM, 11, true, true, false, 2.4221, 2.5815e-05
GVM, 11, true, true, false, 2.4391, 2.3227e-05
GVM, 11, true, true, false, 2.4561, 2.09e-05
GVM, 11, true, true, false, 2.4731, 1.8808e-05
GVM, 11, true, true, false, 2.4901, 1.6926e-05
GVM, 11, true, true, false, 2.5071, 1.5235e-05
GVM, 11, true, true, false, 2.5241, 1.3713e-05
GVM, 11, true, true, false, 2.5411, 1.2345e-05
GVM, 11, true, true, false, 2.5581, 1.1115e-05
GVM, 11, true, true, false, 2.5751, 1.0008e-05
GVM, 11, true, true, false, 2.5921, 9.0116e-06
GVM, 11, true, true, false, 2.6091, 8.1157e-06
GVM, 11, true, true, false, 2.6261, 7.3095e-06
GVM, 11, true, true, false, 2.6431, 6.5841e-06
GVM, 11, true, true, false, 2.6601, 5.9313e-06
GVM, 11, true, true, false, 2.6771, 5.3438e-06
GVM, 11, true, true, false, 2.6941, 4.8149e-06
GVM, 11, true, true, false, 2.7111, 4.3389e-06
GVM, 11, true, true, false, 2.7281, 3.9103e-06
GVM, 11, true, true, false, 2.7451, 3.5245e-06
GVM, 11, true, true, false, 2.7621, 3.1771e-06
GVM, 11, true, true, false, 2.7791, 2.8642e-06
GVM, 11, true, true, false, 2.7961, 2.5824e-06
GVM, 11, true, true, false, 2.8131, 2.3286e-06
GVM, 11, true, true, false, 2.8301, 2.1e-06
GVM, 11, true, true, false, 2.8471, 1.8941e-06
GVM, 11, true, true, false, 2.8641, 1.7085e-06
GVM, 11, true, true, false, 2.8811, 1.5413e-06
GVM, 11, true, true, false, 2.8981, 1.3906e-06
GVM, 11, true, true, false, 2.9151, 1.2548e-06
GVM, 11, true, true, false, 2.9321, 1.1324e-06
GVM, 11, true, true, false, 2.9491, 1.0221e-06
GVM, 11, true, true, false, 2.9661, 9.226e-07
GVM, 11, true, true, false, 2.9831, 8.329e-07
GVM, 11, true, true, false, 3.0001, 7.5201e-07
GVM, 11, true, true, false, 3.0171, 6.7906e-07
GVM, 11, true, true, false, 3.0341, 6.1326e-07
GVM, 11, true, true, false, 3.0511, 5.5391e-07
GVM, 11, true, true, false, 3.0681, 5.0036e-07
GVM, 11, true, true, false, 3.0851, 4.5204e-07
GVM, 11, true, true, false, 3.1021, 4.0844e-07
GVM, 11, true, true, false, 3.1191, 3.691e-07
GVM, 11, true, true, false, 3.1361, 3.3358e-07
GVM, 11, true, true, false, 3.1531, 3.0152e-07
GVM, 11, true, true, false, 3.1701, 2.7258e-07
GVM, 11, true, true, false, 3.1871, 2.4645e-07
GVM, 11, true, true, false, 3.2041, 2.2285e-07
GVM, 11, true, true, false, 3.2211, 2.0153e-07
GVM, 11, true, true, false, 3.2381, 1.8228e-07
GVM, 11, true, true, false, 3.2551, 1.6489e-07
GVM, 11, true, true, false, 3.2721, 1.4918e-07
GVM, 11, true, true, false, 3.2891, 1.3499e-07
GVM, 11, true, true, false, 3.3061, 1.2216e-07
GVM, 11, true, true, false, 3.3231, 1.1057e-07
GVM, 11, true, true, false, 3.3401, 1.0009e-07
GVM, 11, true, true, false, 3.3571, 9.0612e-08
GVM, 11, true, true, false, 3.3741, 8.2046e-08
GVM, 11, true, true, false, 3.3911, 7.4301e-08
GVM, 11, true, true, false, 3.4081, 6.7297e-08
GVM, 11, true, true, false, 3.4251, 6.0962e-08
GVM, 11, true, true, false, 3.4421, 5.5231e-08
GVM, 11, true, true, false, 3.4591, 5.0047e-08
GVM, 11, true, true, false, 3.4761, 4.5356e-08
GVM, 11, true, true, false, 3.4931, 4.1111e-08
GVM, 11, true, true, false, 3.5101, 3.727e-08
GVM, 11, true, true, false, 3.5271, 3.3803e-08
GVM, 11, true, true, false, 3.5441, 3.0733e-08
GVM, 11, true, true, false, 3.5611, 2.7984e-08
GVM, 11, true, true, false, 3.5781, 2.5541e-08
GVM, 11, true, true, false, 3.5951, 2.3342e-08
GVM, 11, true, true, false, 3.6121, 2.1379e-08
GVM, 11, true, true, false, 3.6291, 1.9627e-08
GVM, 11, true, true, false, 3.6461, 1.8043e-08
GVM, 11, true, true, false, 3.6631, 1.6652e-08
GVM, 11, true, true, false, 3.6801, 1.5404e-08
GVM, 11, true, true, false, 3.6971, 1.4284e-08
GVM, 11, true, true, false, 3.7141, 1.3306e-08
GVM, 11, true, true, false, 3.7311, 1.2447e-08
GVM, 11, true, true, false, 3.7481, 1.1707e-08
GVM, 11, true, true, false, 3.7651, 1.1056e-08
GVM, 11, true, true, false, 3.7821, 1.0488e-08
GVM, 11, true, true, false, 3.7991, 9.9723e-09
GVM, 11, true, true, false, 3.8161, 9.5037e-09
GVM, 11, true, true, false, 3.8331, 9.08e-09
GVM, 11, true, true, false, 3.8501, 8.7159e-09
GVM, 11, true, true, false, 3.8671, 8.3849e-09
GVM, 11, true, true, false, 3.8841, 8.084e-09
GVM, 11, true, true, false, 3.9011, 7.8133e-09
GVM, 11, true, true, false, 3.9181, 7.5869e-09
GVM, 11, true, true, false, 3.9351, 7.381e-09
GVM, 11, true, true, false, 3.9521, 7.1936e-09
GVM, 11, true, true, false, 3.9691, 7.031e-09
GVM, 11, true, true, false, 3.9861, 6.8977e-09
GVM, 11, true, true, false, 4.0031, 6.7763e-09
GVM, 11, true, true, false, 4.0201, 6.6661e-09
GVM, 11, true, true, false, 4.0371, 6.5878e-09
GVM, 11, true, true, false, 4.0541, 6.5165e-09
GVM, 11, true, true, false, 4.0711, 6.4612e-09
GVM, 11, true, true, false, 4.0881, 6.4234e-09
GVM, 11, true, true, false, 4.1051, 6.4088e-09
GVM, 11, true, true, false, 4.1221, 6.4088e-09
GVM, 11, true, true, false, 4.1391, 6.4088e-09
GVM, 11, true, true, false, 4.1561, 6.4088e-09
GVM, 11, true, true, false, 4.1731, 6.4088e-09
GVM, 11, true, true, false, 4.1901, 6.4088e-09
GVM, 11, true, true, false, 4.2071, 6.4088e-09
GVM, 11, true, true, false, 4.2241, 6.4088e-09
GVM, 11, true, true, false, 4.2411, 6.4088e-09
GVM, 11, true, true, false, 4.2581, 6.4088e-09
GVM, 11, true, true, false, 4.2751, 6.4088e-09
GVM, 11, true, true, false, 4.2921, 6.4088e-09
GVM, 11, true, true, false, 4.3091, 6.4088e-09
GVM, 11, true, true, false, 4.3261, 6.4088e-09
GVM, 11, true, true, false, 4.3431, 6.4088e-09
GVM, 11, true, true, false, 4.3601, 6.4088e-09
GVM, 11, true, true, false, 4.3771, 6.4088e-09
GVM, 11, true, true, false, 4.3941, 6.4088e-09
GVM, 11, true, true, false, 4.4111, 6.4088e-09
GVM, 11, true, true, false, 4.4281, 6.4088e-09
GVM, 11, true, true, false, 4.4451, 6.4088e-09
GVM, 11, true, true, false, 4.4621, 6.4088e-09
GVM, 11, true, true, false, 4.4791, 6.4088e-09
GVM, 11, true, true, false, 4.4961, 6.4088e-09
GVM, 11, true, true, false, 4.5131, 6.4088e-09
GVM, 11, true, true, false, 4.5301, 6.4088e-09
GVM, 11, true, true, false, 4.5471, 6.4088e-09
GVM, 11, true, true, false, 4.5641, 6.4088e-09
GVM, 11, true, true, false, 4.5811, 6.4088e-09
GVM, 11, true, true, false, 4.5981, 6.4088e-09
GVM, 11, true, true, false, 4.6151, 6.4088e-09
GVM, 11, true, true, false, 4.6321, 6.4088e-09
GVM, 11, true, true, false, 4.6491, 6.4088e-09
GVM, 11, true, true, false, 4.6661, 6.4088e-09
GVM, 11, true, true, false, 4.6831, 6.4088e-09
GVM, 11, true, true, false, 4.7001, 6.4088e-09
GVM, 11, true, true, false, 4.7171, 6.4088e-09
GVM, 11, true, true, false, 4.7341, 6.4088e-09
GVM, 11, true, true, false, 4.7511, 6.4088e-09
GVM, 11, true, true, false, 4.7681, 6.4088e-09
GVM, 11, true, true, false, 4.7851, 6.4088e-09
GVM, 11, true, true, false, 4.8021, 6.4088e-09
GVM, 11, true, true, false, 4.8191, 6.4088e-09
GVM, 11, true, true, false, 4.8361, 6.4088e-09
GVM, 11, true, true, false, 4.8531, 6.4088e-09
GVM, 11, true, true, false, 4.8701, 6.4088e-09
GVM, 11, true, true, false, 4.8871, 6.4088e-09
GVM, 11, true, true, false, 4.9041, 6.4088e-09
GVM, 11, true, true, false, 4.9211, 6.4088e-09
GVM, 11, true, true, false, 4.9381, 6.4088e-09
GVM, 11, true, true, false, 4.9551, 6.4088e-09
GVM, 11, true, true, false, 4.9721, 6.4088e-09
GVM, 12, false, false, true, -3.0862, 0
GVM, 12, false, false, true, -3.0234, 0
GVM, 12, false, false, true, -2.9607, 0
GVM, 12, false, false, true, -2.8979, 0.10844
GVM, 12, false, false, true, -2.8351, 0.012746
GVM, 12, false, false, true, -2.7723, 0.05188
GVM, 12, false, false, true, -2.7095, 0.044854
GVM, 12, false, false, true, -2.6467, 0.038247
GVM, 12, false, false, true, -2.5839, 0.069125
GVM, 12, false, false, true, -2.5212, 0.063799
GVM, 12, false, false, true, -2.4584, 0.034856
GVM, 12, false, false, true, -2.3956, 0.018431
GVM, 12, false, false, true, -2.3328, 0.031485
GVM, 12, false, false, true, -2.27, 0.034802
GVM, 12, false, false, true, -2.2072, 0.044268
GVM, 12, false, false, true, -2.1445, 0.055694
GVM, 12, false, false, true, -2.0817, 0.058195
GVM, 12, false, false, true, -2.0189, 0.059367
GVM, 12, false, false, true, -1.9561, 0.054867
GVM, 12, false, false, true, -1.8933, 0.041906
GVM, 12, false, false, true, -1.8305, 0.033003
GVM, 12, false, false, true, -1.7677, 0.028772
GVM, 12, false, false, true, -1.705, 0.033851
GVM, 12, false, false, true, -1.6422, 0.036071
GVM, 12, false, false, true, -1.5794, 0.03601
GVM, 12, false, false, true, -1.5166, 0.036652
GVM, 12, false, false, true, -1.4538, 0.038789
GVM, 12, false, false, true, -1.391, 0.043821
GVM, 12, false, false, true, -1.3283, 0.048069
GVM, 12, false, false, true, -1.2655, 0.05143
GVM, 12, false, false, true, -1.2027, 0.061857
GVM, 12, false, false, true, -1.1399, 0.07453
GVM, 12, false, false, true, -1.0771, 0.085758
GVM, 12, false, false, true, -1.0143, 0.092018
GVM, 12, false, false, true, -0.95155, 0.095456
GVM, 12, false, false, true, -0.88877, 0.098385
GVM, 12, false, false, true, -0.82598, 0.10041
GVM, 12, false, false, true, -0.7632, 0.10187
GVM, 12, false, false, true, -0.70041, 0.10293
GVM, 12, false, false, true, -0.63763, 0.11189
GVM, 12, false, false, true, -0.57484, 0.13099
GVM, 12, false, false, true, -0.51206, 0.17179
GVM, 12, false, false, true, -0.44928, 0.26393
GVM, 12, false, false, true, -0.38649, 0.38889
GVM, 12, false, false, true, -0.32371, 0.56114
GVM, 12, false, false, true, -0.26092, 0.75903
GVM, 12, false, false, true, -0.19814, 0.95406
GVM, 12, false, false, true, -0.13535, 1.1009
GVM, 12, false, false, true, -0.072569, 1.1894
GVM, 12, false, false, true, -0.0097842, 1.2046
GVM, 12, false, false, true, 0.053, 1.152
GVM, 12, false, false, true, 0.11578, 1.0352
GVM, 12, false, false, true, 0.17857, 0.86761
GVM, 12, false, false, true, 0.24135, 0.68165
GVM, 12, false, false, true, 0.30414, 0.49537
GVM, 12, false, false, true, 0.36692, 0.34198
GVM, 12, false, false, true, 0.42971, 0.22972
GVM, 12, false, false, true, 0.49249, 0.16756
GVM, 12, false, false, true, 0.55528, 0.12632
GVM, 12, false, false, true, 0.61806, 0.10247
GVM, 12, false, false, true, 0.68084, 0.088563
GVM, 12, false, false, true, 0.74363, 0.073687
GVM, 12, false, false, true, 0.80641, 0.066746
GVM, 12, false, false, true, 0.8692, 0.065114
GVM, 12, false, false, true, 0.93198, 0.060174
GVM, 12, false, false, true, 0.99477, 0.057074
GVM, 12, false, false, true, 1.0576, 0.051096
GVM, 12, false, false, true, 1.1203, 0.039414
GVM, 12, false, false, true, 1.1831, 0.031946
GVM, 12, false, false, true, 1.2459, 0.027916
GVM, 12, false, false, true, 1.3087, 0.029808
GVM, 12, false, false, true, 1.3715, 0.028935
GVM, 12, false, false, true, 1.4343, 0.031127
GVM, 12, false, false, true, 1.497, 0.031244
GVM, 12, false, false, true, 1.5598, 0.027799
GVM, 12, false, false, true, 1.6226, 0.027011
GVM, 12, false, false, true, 1.6854, 0.026114
GVM, 12, false, false, true, 1.7482, 0.029098
GVM, 12, false, false, true, 1.811, 0.035799
GVM, 12, false, false, true, 1.8737, 0.043501
GVM, 12, false, false, true, 1.9365, 0.043914
GVM, 12, false, false, true, 1.9993, 0.034882
GVM, 12, false, false, true, 2.0621, 0.031749
GVM, 12, false, false, true, 2.1249, 0.045025
GVM, 12, false, false, true, 2.1877, 0.051771
GVM, 12, false, false, true, 2.2505, 0.048796
GVM, 12, false, false, true, 2.3132, 0.036673
GVM, 12, false, false, true, 2.376, 0.0072402
GVM, 12, false, false, true, 2.4388, 0.0081692
GVM, 12, false, false, true, 2.5016, 0.020494
GVM, 12, false, false, true, 2.5644, 0.023909
GVM, 12, false, false, true, 2.6272, 0.01154
GVM, 12, false, false, true, 2.6899, 0
GVM, 12, false, false, true, 2.7527, 0
GVM, 12, false, false, true, 2.8155, 0
GVM, 12, false, false, true, 2.8783, 0.064245
GVM, 12, false, false, true, 2.9411, 0.17342
GVM, 12, false, false, true, 3.0039, 0
GVM, 12, false, false, true, 3.0667, 0
GVM, 12, false, false, true, 3.1294, 1.1789e-13
GVM, 12, true, false, true, -3.1416, 0.037068
GVM, 12, true, false, true, -3.0159, 0.037363
GVM, 12, true, false, true, -2.8903, 0.038164
GVM, 12, true, false, true, -2.7646, 0.039238
GVM, 12, true, false, true, -2.6389, 0.040306
GVM, 12, true, false, true, -2.5133, 0.041181
GVM, 12, true, false, true, -2.3876, 0.041811
GVM, 12, true, false, true, -2.2619, 0.042228
GVM, 12, true, false, true, -2.1363, 0.042507
GVM, 12, true, false, true, -2.0106, 0.042712
GVM, 12, true, false, true, -1.885, 0.042894
GVM, 12, true, false, true, -1.7593, 0.04308
GVM, 12, true, false, true, -1.6336, 0.043283
GVM, 12, true, false, true, -1.508, 0.043515
GVM, 12, true, false, true, -1.3823, 0.043781
GVM, 12, true, false, true, -1.2566, 0.044103
GVM, 12, true, false, true, -1.131, 0.044565
GVM, 12, true, false, true, -1.0053, 0.045576
GVM, 12, true, false, true, -0.87965, 0.048922
GVM, 12, true, false, true, -0.75398, 0.061088
GVM, 12, true, false, true, -0.62832, 0.10053
GVM, 12, true, false, true, -0.50265, 0.20482
GVM, 12, true, false, true, -0.37699, 0.41838
GVM, 12, true, false, true, -0.25133, 0.73879
GVM, 12, true, false, true, -0.12566, 1.0565
GVM, 12, true, false, true, 1.1102e-15, 1.1929
GVM, 12, true, false, true, 0.12566, 1.0565
GVM, 12, true, false, true, 0.25133, 0.73879
GVM, 12, true, false, true, 0.37699, 0.41838
GVM, 12, true, false, true, 0.50265, 0.20482
GVM, 12, true, false, true, 0.62832, 0.10053
GVM, 12, true, false, true, 0.75398, 0.061088
GVM, 12, true, false, true, 0.87965, 0.048922
GVM, 12, true, false, true, 1.0053, 0.045576
GVM, 12, true, false, true, 1.131, 0.044565
GVM, 12, true, false, true, 1.2566, 0.044103
GVM, 12, true, false, true, 1.3823, 0.043781
GVM, 12, true, false, true, 1.508, 0.043515
GVM, 12, true, false, true, 1.6336, 0.043283
GVM, 12, true, false, true, 1.7593, 0.04308
GVM, 12, true, false, true, 1.885, 0.042894
GVM, 12, true, false, true, 2.0106, 0.042712
GVM, 12, true, false, true, 2.1363, 0.042507
GVM, 12, true, false, true, 2.2619, 0.042228
GVM, 12, true, false, true, 2.3876, 0.041811
GVM, 12, true, false, true, 2.5133, 0.041181
GVM, 12, true, false, true, 2.6389, 0.040306
GVM, 12, true, false, true, 2.7646, 0.039238
GVM, 12, true, false, true, 2.8903, 0.038164
GVM, 12, true, false, true, 3.0159, 0.037363
GVM, 12, true, false, true, 3.1416, 0.037068
GVM, 12, false, false, false, 0.20007, 2.1727e-17
GVM, 12, false, false, false, 0.22354, 0.065246
GVM, 12, false, false, false, 0.24701, 0.099161
GVM, 12, false, false, false, 0.27049, 0.09627
GVM, 12, false, false, false, 0.29396, 0.10628
GVM, 12, false, false, false, 0.31743, 0.17126
GVM, 12, false, false, false, 0.34091, 0.28961
GVM, 12, false, false, false, 0.36438, 0.39995
GVM, 12, false, false, false, 0.38785, 0.57508
GVM, 12, false, false, false, 0.41133, 0.69919
GVM, 12, false, false, false, 0.4348, 0.79541
GVM, 12, false, false, false, 0.45827, 0.8996
GVM, 12, false, false, false, 0.48175, 0.94116
GVM, 12, false, false, false, 0.50522, 0.99194
GVM, 12, false, false, false, 0.52869, 1.1303
GVM, 12, false, false, false, 0.55217, 1.2631
GVM, 12, false, false, false, 0.57564, 1.404
GVM, 12, false, false, false, 0.59911, 1.5638
GVM, 12, false, false, false, 0.62259, 1.7051
GVM, 12, false, false, false, 0.64606, 1.771
GVM, 12, false, false, false, 0.66953, 1.798
GVM, 12, false, false, false, 0.69301, 1.8101
GVM, 12, false, false, false, 0.71648, 1.8031
GVM, 12, false, false, false, 0.73995, 1.7498
GVM, 12, false, false, false, 0.76343, 1.6423
GVM, 12, false, false, false, 0.7869, 1.5103
GVM, 12, false, false, false, 0.81037, 1.3914
GVM, 12, false, false, false, 0.83385, 1.2812
GVM, 12, false, false, false, 0.85732, 1.1724
GVM, 12, false, false, false, 0.88079, 1.0658
GVM, 12, false, false, false, 0.90426, 0.97036
GVM, 12, false, false, false, 0.92774, 0.88484
GVM, 12, false, false, false, 0.95121, 0.80834
GVM, 12, false, false, false, 0.97468, 0.74434
GVM, 12, false, false, false, 0.99816, 0.67905
GVM, 12, false, false, false, 1.0216, 0.61852
GVM, 12, false, false, false, 1.0451, 0.56074
GVM, 12, false, false, false, 1.0686, 0.52137
GVM, 12, false, false, false, 1.0921, 0.48812
GVM, 12, false, false, false, 1.1155, 0.45686
GVM, 12, false, false, false, 1.139, 0.43087
GVM, 12, false, false, false, 1.1625, 0.40635
GVM, 12, false, false, false, 1.1859, 0.38372
GVM, 12, false, false, false, 1.2094, 0.36109
GVM, 12, false, false, false, 1.2329, 0.34423
GVM, 12, false, false, false, 1.2564, 0.32661
GVM, 12, false, false, false, 1.2798, 0.30852
GVM, 12, false, false, false, 1.3033, 0.29322
GVM, 12, false, false, false, 1.3268, 0.27633
GVM, 12, false, false, false, 1.3503, 0.25757
GVM, 12, false, false, false, 1.3737, 0.23763
GVM, 12, false, false, false, 1.3972, 0.21762
GVM, 12, false, false, false, 1.4207, 0.19871
GVM, 12, false, false, false, 1.4441, 0.18051
GVM, 12, false, false, false, 1.4676, 0.1642
GVM, 12, false, false, false, 1.4911, 0.14788
GVM, 12, false, false, false, 1.5146, 0.13198
GVM, 12, false, false, false, 1.538, 0.11797
GVM, 12, false, false, false, 1.5615, 0.10452
GVM, 12, false, false, false, 1.585, 0.092322
GVM, 12, false, false, false, 1.6085, 0.080758
GVM, 12, false, false, false, 1.6319, 0.070654
GVM, 12, false, false, false, 1.6554, 0.06236
GVM, 12, false, false, false, 1.6789, 0.05526
GVM, 12, false, false, false, 1.7024, 0.049256
GVM, 12, false, false, false, 1.7258, 0.043689
GVM, 12, false, false, false, 1.7493, 0.03844
GVM, 12, false, false, false, 1.7728, 0.033069
GVM, 12, false, false, false, 1.7962, 0.027395
GVM, 12, false, false, false, 1.8197, 0.021804
GVM, 12, false, false, false, 1.8432, 0.017824
GVM, 12, false, false, false, 1.8667, 0.014772
GVM, 12, false, false, false, 1.8901, 0.012858
GVM, 12, false, false, false, 1.9136, 0.0124
GVM, 12, false, false, false, 1.9371, 0.012124
GVM, 12, false, false, false, 1.9606, 0.011779
GVM, 12, false, false, false, 1.984, 0.011369
GVM, 12, false, false, false, 2.0075, 0.0109
GVM, 12, false, false, false, 2.031, 0.010375
GVM, 12, false, false, false, 2.0545, 0.0098
GVM, 12, false, false, false, 2.0779, 0.0091775
GVM, 12, false, false, false, 2.1014, 0.0085115
GVM, 12, false, false, false, 2.1249, 0.0078054
GVM, 12, false, false, false, 2.1483, 0.0070625
GVM, 12, false, false, false, 2.1718, 0.0062855
GVM, 12, false, false, false, 2.1953, 0.0054774
GVM, 12, false, false, false, 2.2188, 0.0048261
GVM, 12, false, false, false, 2.2422, 0.0045305
GVM, 12, false, false, false, 2.2657, 0.0042185
GVM, 12, false, false, false, 2.2892, 0.0038912
GVM, 12, false, false, false, 2.3127, 0.0035498
GVM, 12, false, false, false, 2.3361, 0.0031954
